% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=151722, Tue May  2 20:47:02 2023, <python>{}</python>
642 28890 0.20769326182337222 28.9255689781409 -2922.9660773277283 -2.8805725333690643e+03 -2825.7544100284576 -2778.3169100284576   
643 28935 0.21520887665095886 28.949489099003994 -2922.9660773277283 -2.8595953669548035e+03 -2806.157723903656 -2770.5953669548035   
644 28980 0.21759597317181828 28.950120484095727 -2922.9660773277283 -2.8632552173137665e+03 -2827.6925146579742 -2775.8523643016815   
645 29025 0.21938117203229074 28.869104709646816 -2922.9660773277283 -2.8606613414287567e+03 -2828.9252836704254 -2780.9252836704254   
646 29070 0.2274670616138341 28.780718828973548 -2922.9660773277283 -2.9118561820983887e+03 -2809.246824979782 -2760.656191587448   
647 29115 0.23546858917408633 28.88452997234809 -2922.9660773277283 -2.8602186498641968e+03 -2827.0939717292786 -2770.9880294799805   
648 29160 0.23420546299848014 29.12898572207673 -2922.9660773277283 -2.9126505649089813e+03 -2827.2205243110657 -2779.8225948810577   
649 29205 0.23778398243068094 29.470052297771772 -2922.9660773277283 -2.8863645401000977e+03 -2822.32000541687 -2776.447340965271   
650 29250 0.24533554183888673 29.51823028391319 -2922.9660773277283 -2.8581221051216125e+03 -2820.424700975418 -2776.4752190113068   
651 29295 0.24934591703849504 29.78809211226501 -2922.9660773277283 -2.8580835220813751e+03 -2808.0848264694214 -2770.303582429886   
652 29340 0.2493063319312813 30.03087886017175 -2922.9660773277283 -2.8823203313350677e+03 -2826.943518638611 -2768.876669883728   
653 29385 0.24917529325963275 30.411855066035027 -2922.9660773277283 -2.8636993386745453e+03 -2812.0779440402985 -2770.7123351097107   
654 29430 0.24377521050364676 30.715063122690832 -2922.9660773277283 -2.8841997778415680e+03 -2824.8687188625336 -2773.7918972969055   
655 29475 0.23412716642179118 30.723367486477162 -2922.9660773277283 -2.8625406608581543e+03 -2827.346225500107 -2778.0806183815002   
656 29520 0.22896456877305033 30.82697008430709 -2922.9660773277283 -2.8879320428371429e+03 -2829.707519054413 -2770.707882642746   
657 29565 0.22071537948322026 31.12698127780457 -2922.9660773277283 -2.8610021200180054e+03 -2824.783143520355 -2795.072104692459   
658 29610 0.22412904037087122 31.339545113210985 -2922.9660773277283 -2.9036473071575165e+03 -2825.505143404007 -2768.6954143047333   
659 29655 0.22597756420999268 31.298789525328726 -2922.9660773277283 -2.8797105529308319e+03 -2818.721199274063 -2769.757493495941   
660 29700 0.22458053975319722 31.288332537706435 -2922.9660773277283 -2.8808601803779602e+03 -2807.422614812851 -2793.4695494174957   
661 29745 0.22306448763847553 31.349004531312847 -2922.9660773277283 -2.8848482427597046e+03 -2826.457599878311 -2778.113945245743   
662 29790 0.21926527034956714 31.492182891370206 -2922.9660773277283 -2.9005929698944092e+03 -2826.202428340912 -2770.5679836273193   
663 29835 0.21479336320100775 31.573984306428688 -2922.9660773277283 -2.8787767508029938e+03 -2825.7019996643066 -2773.885050535202   
664 29880 0.21080059633753023 31.642522814479033 -2922.9660773277283 -2.8812208075523376e+03 -2829.475859642029 -2800.2570083141327   
665 29925 0.20827571704047515 31.740365044683415 -2922.9660773277283 -2.8579708187580109e+03 -2829.2800028324127 -2774.757260084152   
666 29970 0.212998272463765 31.67362797500484 -2922.9660773277283 -2.8855893292427063e+03 -2828.6600003242493 -2799.6600003242493   
667 30015 0.21749212420894973 32.10984376364106 -2922.9660773277283 -2.8847499647140503e+03 -2827.1239964962006 -2776.697183609009   
668 30060 0.22025943957529365 32.2163970076906 -2922.9660773277283 -2.8844866292476654e+03 -2820.904502391815 -2773.295097589493   
669 30105 0.21986867713824837 32.42411202857026 -2922.9660773277283 -2.8912151134014130e+03 -2830.8779377937317 -2782.4643082618713   
670 30150 0.22547604691871467 32.45619052295563 -2922.9660773277283 -2.8603182132244110e+03 -2812.1500828266144 -2767.0249841213226   
671 30195 0.22199608484068578 32.61770315871805 -2922.9660773277283 -2.8585275158882141e+03 -2819.146826982498 -2768.5273072719574   
672 30240 0.2234183191819532 32.79489200825353 -2922.9660773277283 -2.8821327755451202e+03 -2824.0248124599457 -2793.3817665576935   
673 30285 0.22550707373949672 32.85813850036199 -2922.9660773277283 -2.8718490393161774e+03 -2829.0419647693634 -2776.9524822235107   
674 30330 0.22444572526091883 32.71383769468952 -2922.9660773277283 -2.8799300310611725e+03 -2825.4107513427734 -2773.7360169887543   
675 30375 0.22315663015285844 32.54155057580865 -2922.9660773277283 -2.8780878849029541e+03 -2821.697206258774 -2766.3105986118317   
676 30420 0.21683511579691117 32.55158116211995 -2922.9660773277283 -2.8495292077064514e+03 -2818.5373525619507 -2770.701362848282   
677 30465 0.21650599436413911 32.68550877442092 -2922.9660773277283 -2.8878105158805847e+03 -2824.744788646698 -2794.476048231125   
678 30510 0.22104180895067405 32.85245707344182 -2922.9660773277283 -2.8813161697387695e+03 -2823.3451981544495 -2775.1435208320618   
679 30555 0.22843732118583096 32.818903748763375 -2922.9660773277283 -2.8759663629531860e+03 -2820.5285828113556 -2770.630806684494   
680 30600 0.22635461492406886 32.72144103547253 -2922.9660773277283 -2.8820716161727905e+03 -2818.5170254707336 -2769.929628610611   
681 30645 0.22105978594358341 32.4180980629858 -2922.9660773277283 -2.8625902369022369e+03 -2808.003497838974 -2767.010862827301   
682 30690 0.21553083132857057 32.612446301147926 -2922.9660773277283 -2.8575406568050385e+03 -2821.138919353485 -2765.044360637665   
683 30735 0.21301619719998008 32.34625653409689 -2922.9660773277283 -2.8611096379756927e+03 -2819.7806668281555 -2790.7627782821655   
684 30780 0.20532647619078725 32.21782634277256 -2922.9660773277283 -2.8919769070148468e+03 -2820.0152378082275 -2764.2423055171967   
685 30825 0.20122238171406454 31.93643085011722 -2922.9660773277283 -2.8586830842494965e+03 -2822.9876568317413 -2773.510493993759   
686 30870 0.19856326846054934 31.911120983871797 -2922.9660773277283 -2.8553575632572174e+03 -2822.522860765457 -2791.7480392456055   
687 30915 0.1964954676290551 31.863464802627398 -2922.9660773277283 -2.8576048836708069e+03 -2820.332509279251 -2771.2218294143677   
688 30960 0.19719981223834243 31.671707929145498 -2922.9660773277283 -2.8642366099357605e+03 -2823.5964982509613 -2777.1983354091644   
689 31005 0.1920482374467785 31.478773264219793 -2922.9660773277283 -2.8529046871662140e+03 -2803.635087490082 -2769.1761882305145   
690 31050 0.18518890463510226 31.592411287692116 -2922.9660773277283 -2.8695378293991089e+03 -2821.2674219608307 -2771.7675080299377   
691 31095 0.18332489341940844 31.64005346151604 -2922.9660773277283 -2.8695651283264160e+03 -2820.4436728954315 -2772.1747596263885   
692 31140 0.18013608311969376 31.754321265372976 -2922.9660773277283 -2.8533740220069885e+03 -2823.177654504776 -2770.1607954502106   
693 31185 0.17694728111055602 31.826953509235857 -2922.9660773277283 -2.8815071461200714e+03 -2822.5998957157135 -2764.5748856067657   
694 31230 0.17308493001571326 31.736731584751045 -2922.9660773277283 -2.8500732409954071e+03 -2821.926027536392 -2793.607085943222   
695 31275 0.1681929788923505 31.84688954861233 -2922.9660773277283 -2.8577053682804108e+03 -2821.3887672424316 -2760.048297405243   
696 31320 0.1673240370993362 31.95649600623578 -2922.9660773277283 -2.8513890314102173e+03 -2820.2752521038055 -2788.1035916805267   
697 31365 0.17004845602595733 31.865568469303323 -2922.9660773277283 -2.8585676932334900e+03 -2822.256528377533 -2761.0238773822784   
698 31410 0.16956201434778748 31.91480101289006 -2922.9660773277283 -2.8789142119884491e+03 -2824.071743965149 -2773.3261318206787   
699 31455 0.17066220308205957 31.69591798078033 -2922.9660773277283 -2.8583752667903900e+03 -2806.6157228946686 -2771.9674129486084   
700 31500 0.16923290586258544 31.7847229185553 -2922.9660773277283 -2.8732671060562134e+03 -2821.5838570594788 -2775.569701194763   
701 31545 0.1680452897174906 31.941657011249895 -2922.9660773277283 -2.9018290448188782e+03 -2817.8005855083466 -2775.369440317154   
702 31590 0.1682441061214528 32.05981724889419 -2922.9660773277283 -2.8787240791320801e+03 -2824.998660802841 -2770.5051562786102   
703 31635 0.16959316342869843 31.742379019281323 -2922.9660773277283 -2.8790951735973358e+03 -2822.676580429077 -2770.3139176368713   
704 31680 0.17436356525728242 31.75883368519738 -2922.9660773277283 -2.8873294715881348e+03 -2819.617721557617 -2765.4459836483   
705 31725 0.18368727388257777 31.660799581157725 -2922.9660773277283 -2.8564845170974731e+03 -2822.3715801239014 -2770.509890794754   
706 31770 0.18214549906355212 31.964017929152682 -2922.9660773277283 -2.8839280512332916e+03 -2818.1621174812317 -2775.788316011429   
707 31815 0.1838706737202983 31.797093601548905 -2922.9660773277283 -2.8586890406608582e+03 -2822.885871887207 -2794.0111043453217   
708 31860 0.18911736326275355 31.841524756100895 -2922.9660773277283 -2.8671855192184448e+03 -2822.2478280067444 -2773.1116166114807   
709 31905 0.1942562502915067 32.13923243607561 -2922.9660773277283 -2.8549698836803436e+03 -2820.01714015007 -2768.3398406505585   
710 31950 0.20436714643921716 32.22075291066284 -2922.9660773277283 -2.8832583217620850e+03 -2821.9698011875153 -2761.8078305721283   
711 31995 0.20990216246945217 32.67978626527466 -2922.9660773277283 -2.8566078212261200e+03 -2819.8000779151917 -2771.8751142024994   
712 32040 0.21552581594530734 32.716500959026675 -2922.9660773277283 -2.8913008463382721e+03 -2823.2535541057587 -2774.684691429138   
713 32085 0.22635217445899292 32.946263487692036 -2922.9660773277283 -2.8565458493232727e+03 -2822.5458493232727 -2773.929847240448   
714 32130 0.236628526306014 33.07497082344701 -2922.9660773277283 -2.8764485497474670e+03 -2816.630958557129 -2773.1330831050873   
715 32175 0.24721792023697461 33.21215668750026 -2922.9660773277283 -2.8838282670974731e+03 -2819.9032595157623 -2770.937930583954   
716 32220 0.25431319001527797 33.07766817582445 -2922.9660773277283 -2.8832299456596375e+03 -2822.2799599170685 -2774.950623512268   
717 32265 0.25979698125580303 33.20581447340087 -2922.9660773277283 -2.8779059796333313e+03 -2819.2707629203796 -2773.1612632274628   
718 32310 0.26687455762465767 33.054258212114995 -2922.9660773277283 -2.8780751645565033e+03 -2806.820870399475 -2776.1619358062744   
719 32355 0.27417781623566917 33.419487533750726 -2922.9660773277283 -2.8751346726417542e+03 -2819.9158272743225 -2767.438634634018   
720 32400 0.2782319691926724 33.18011054421732 -2922.9660773277283 -2.8840576932430267e+03 -2820.5848972797394 -2766.9754984378815   
721 32445 0.2830951723175912 32.97549289355457 -2922.9660773277283 -2.8814563171863556e+03 -2822.0657279491425 -2793.2904422283173   
722 32490 0.29008111864997077 33.12944636785031 -2922.9660773277283 -2.8584755349159241e+03 -2826.064932346344 -2765.97540307045   
723 32535 0.2941543143862769 33.04435305856445 -2922.9660773277283 -2.8565356559753418e+03 -2824.9731917381287 -2797.4858503341675   
724 32580 0.29821178055259256 33.347978192153995 -2922.9660773277283 -2.8614655094146729e+03 -2824.2194056510925 -2771.8289415836334   
725 32625 0.3054323883873959 33.39583325765445 -2922.9660773277283 -2.8482991120815277e+03 -2822.933333158493 -2775.080779314041   
726 32670 0.30129392369616226 33.65061427879883 -2922.9660773277283 -2.8582153100967407e+03 -2823.236108779907 -2776.7432231903076   
727 32715 0.3061286732238529 33.304139749603515 -2922.9660773277283 -2.8696174652576447e+03 -2823.331964969635 -2796.113125562668   
728 32760 0.3116344579701405 33.68325389067727 -2922.9660773277283 -2.8778541913032532e+03 -2824.4713187217712 -2764.039080619812   
729 32805 0.31675108334434315 33.632648295120944 -2922.9660773277283 -2.8744687974452972e+03 -2820.9458241462708 -2761.7267463207245   
730 32850 0.3165653374341439 33.612683580005516 -2922.9660773277283 -2.8527649261951447e+03 -2821.108967065811 -2768.890413761139   
731 32895 0.32253095145116156 33.690313588260686 -2922.9660773277283 -2.8664600496292114e+03 -2825.715035200119 -2775.4699261188507   
732 32940 0.3308129138128732 33.241770345601545 -2922.9660773277283 -2.8636339964866638e+03 -2821.9310204982758 -2776.5186309814453   
733 32985 0.3346224877358317 33.209748010698426 -2922.9660773277283 -2.8759419808387756e+03 -2826.3090767860413 -2789.0894327163696   
734 33030 0.34212775293281544 32.88142067653591 -2922.9660773277283 -2.8565766828060150e+03 -2816.9399631023407 -2741.1587131023407   
735 33075 0.33680744995530637 32.57086462001757 -2922.9660773277283 -2.8589024968147278e+03 -2818.133255958557 -2724.516216993332   
736 33120 0.3404522259712806 32.47343880306359 -2922.9660773277283 -2.8748893599510193e+03 -2822.5097856521606 -2773.3737111091614   
737 33165 0.36386448999446086 32.360188267760684 -2922.9660773277283 -2.8565422601699829e+03 -2820.024559020996 -2741.8276262283325   
738 33210 0.3668725419316959 32.634117987939746 -2922.9660773277283 -2.8772820770740509e+03 -2824.672630548477 -2770.907801628113   
739 33255 0.37863841409372195 32.720914884595835 -2922.9660773277283 -2.8600055444240570e+03 -2821.7185776233673 -2768.834991455078   
740 33300 0.3889776722557404 32.945349263102344 -2922.9660773277283 -2.8575224227905273e+03 -2821.859007358551 -2779.6974260807037   
741 33345 0.3761186504709826 32.91606770050905 -2922.9660773277283 -2.8592542219161987e+03 -2814.6946275234222 -2716.1844782829285   
742 33390 0.35560844805525 32.866536215798945 -2922.9660773277283 -2.8600155699253082e+03 -2824.9688704013824 -2733.197816133499   
743 33435 0.33139712054287335 32.83449461142234 -2922.9660773277283 -2.9112648215293884e+03 -2822.0287234783173 -2756.1041045188904   
744 33480 0.3230699771629423 33.2529113390998 -2922.9660773277283 -2.8687342994213104e+03 -2823.390644788742 -2790.5782742500305   
745 33525 0.31260803038906493 33.26858453161994 -2922.9660773277283 -2.8430442900657654e+03 -2818.825474500656 -2778.9972541332245   
746 33570 0.2982715330496538 33.226512161535894 -2922.9660773277283 -2.8606713728904724e+03 -2819.571530818939 -2777.267562389374   
747 33615 0.29490462604577494 33.276357350599426 -2922.9660773277283 -2.8611397261619568e+03 -2820.9952206611633 -2780.1196484565735   
748 33660 0.3043569464882445 33.39093863963139 -2922.9660773277283 -2.8695647251605988e+03 -2827.294298887253 -2778.4750361442566   
749 33705 0.31831980413195327 33.64536620363595 -2922.9660773277283 -2.8560971705913544e+03 -2821.827131509781 -2768.789358139038   
750 33750 0.3282860537539591 34.04323458105988 -2922.9660773277283 -2.8634658193588257e+03 -2819.992826461792 -2767.800140619278   
751 33795 0.3352065449132322 33.98799667337085 -2922.9660773277283 -2.8578385767936707e+03 -2824.408366203308 -2765.0975744724274   
752 33840 0.33984863154901074 34.099320546574376 -2922.9660773277283 -2.8748843114376068e+03 -2814.979202747345 -2774.4923691749573   
753 33885 0.35001709645194395 34.37311389279931 -2922.9660773277283 -2.8707692553997040e+03 -2824.731355905533 -2770.652989625931   
754 33930 0.36722023602928866 34.57825936876071 -2922.9660773277283 -2.8671688165664673e+03 -2823.8923559188843 -2768.282891511917   
755 33975 0.36658979823901494 34.612727824433854 -2922.9660773277283 -2.8611285264492035e+03 -2820.718981027603 -2768.695660352707   
756 34020 0.36554949053347974 34.844289007232526 -2922.9660773277283 -2.8607793955802917e+03 -2825.760825395584 -2754.471654653549   
757 34065 0.35822428671254014 34.716971781823545 -2922.9660773277283 -2.8551197328567505e+03 -2825.4703452587128 -2770.4632682800293   
758 34110 0.372497777837983 34.95042324284748 -2922.9660773277283 -2.8600344526767731e+03 -2818.337243795395 -2759.2077775001526   
759 34155 0.3823829173245724 34.88218862850491 -2922.9660773277283 -2.8712221910953522e+03 -2822.2837777137756 -2772.6576108932495   
760 34200 0.37989309824247014 34.76245683569565 -2922.9660773277283 -2.8853351032733917e+03 -2821.3689665794373 -2756.7237136363983   
761 34245 0.386072720337661 34.6244333486575 -2922.9660773277283 -2.8673635816574097e+03 -2815.2905395030975 -2765.1972901821136   
762 34290 0.39074509406869107 34.51881029704514 -2922.9660773277283 -2.8573696851730347e+03 -2805.626250267029 -2749.7238705158234   
763 34335 0.40242390538781536 34.47596748113855 -2922.9660773277283 -2.8586635954380035e+03 -2810.0398614406586 -2753.491839647293   
764 34380 0.39851511331999523 34.123109644429974 -2922.9660773277283 -2.8606343863010406e+03 -2806.951355934143 -2745.8643486499786   
765 34425 0.40514183675261367 34.41010465731509 -2922.9660773277283 -2.8582955238819122e+03 -2808.249119758606 -2733.683335542679   
766 34470 0.3927038086188733 34.71371379279318 -2922.9660773277283 -2.8787502028942108e+03 -2811.3337144851685 -2729.9648094177246   
767 34515 0.3930580328395855 34.55065186826449 -2922.9660773277283 -2.8554349172115326e+03 -2827.4349172115326 -2766.8850903511047   
768 34560 0.4036042121057833 34.337442376352655 -2922.9660773277283 -2.8700281333923340e+03 -2820.24738407135 -2776.8412272930145   
769 34605 0.4150117534886168 34.265618305627676 -2922.9660773277283 -2.8716802301406860e+03 -2819.899817466736 -2792.3493428230286   
770 34650 0.42124538646882637 33.98652532500465 -2922.9660773277283 -2.8576141803264618e+03 -2826.707654237747 -2773.6851663589478   
771 34695 0.43386111815067385 34.093809525497925 -2922.9660773277283 -2.8590410568714142e+03 -2823.0818610191345 -2703.6912240982056   
772 34740 0.42555238829728914 34.409243512803215 -2922.9660773277283 -2.8601875510215759e+03 -2829.7030448913574 -2729.3593723773956   
773 34785 0.4240462313473967 34.45793078523834 -2922.9660773277283 -2.8760631809234619e+03 -2824.327951669693 -2727.3283092975616   
774 34830 0.42841912062905935 34.483158371890994 -2922.9660773277283 -2.8876365380287170e+03 -2820.646997451782 -2773.6677317619324   
775 34875 0.43945097298271596 34.51884322949371 -2922.9660773277283 -2.8530454854965210e+03 -2809.873634338379 -2794.992068529129   
776 34920 0.4468948242049406 34.592533108434 -2922.9660773277283 -2.8608904507160187e+03 -2824.8027691841125 -2735.4060637950897   
777 34965 0.4405854334139866 34.89951454643842 -2922.9660773277283 -2.8792496342658997e+03 -2806.9372277259827 -2768.9686856269836   
778 35010 0.4192551789516626 34.93816769344353 -2922.9660773277283 -2.8545116124153137e+03 -2823.8811762332916 -2773.6832728385925   
779 35055 0.39355167338688113 34.85035058659884 -2922.9660773277283 -2.8596614844799042e+03 -2806.8213074207306 -2769.0514895915985   
780 35100 0.3875777778662171 34.9114796201779 -2922.9660773277283 -2.8600289869308472e+03 -2825.5178203582764 -2771.0181455612183   
781 35145 0.396625665854005 35.05601761451049 -2922.9660773277283 -2.8481369206905365e+03 -2805.673570394516 -2752.696236848831   
782 35190 0.3961037904524149 35.16611362332304 -2922.9660773277283 -2.8764499435424805e+03 -2819.474953651428 -2783.1981439590454   
783 35235 0.38239190311153354 35.558214851428254 -2922.9660773277283 -2.8745941600799561e+03 -2827.0092208385468 -2776.03155875206   
784 35280 0.37758622301975053 35.879621535756414 -2922.9660773277283 -2.8611951458454132e+03 -2818.6673018932343 -2775.8858730793   
785 35325 0.3757558337824429 36.13457269330638 -2922.9660773277283 -2.8494035503864288e+03 -2816.428560256958 -2774.335669517517   
786 35370 0.38313349421861853 36.219220081808245 -2922.9660773277283 -2.8755030443668365e+03 -2827.9406337738037 -2787.37361907959   
787 35415 0.3917609572903575 36.319519409664295 -2922.9660773277283 -2.8841193487644196e+03 -2825.622462272644 -2798.9052505493164   
788 35460 0.39601188870084125 36.53776082472426 -2922.9660773277283 -2.8597018487453461e+03 -2825.049966573715 -2768.4406452178955   
789 35505 0.41203152860702036 36.652953738934855 -2922.9660773277283 -2.8814561364650726e+03 -2825.4561364650726 -2775.473073244095   
790 35550 0.4076999352749349 36.647954430319714 -2922.9660773277283 -2.8564466385841370e+03 -2821.0779917240143 -2778.2624831199646   
791 35595 0.41317452422149914 37.00312106813881 -2922.9660773277283 -2.8721101264953613e+03 -2816.9461867809296 -2788.0294303894043   
792 35640 0.41848881531045223 37.15749263533551 -2922.9660773277283 -2.8873800384998322e+03 -2823.559168100357 -2778.426412820816   
793 35685 0.4213538889244064 37.15043882292025 -2922.9660773277283 -2.8606583552360535e+03 -2823.157038450241 -2778.435891866684   
794 35730 0.4226111067352256 37.078177843723296 -2922.9660773277283 -2.8572554914951324e+03 -2814.6296315193176 -2771.342272758484   
795 35775 0.4231809427937491 37.149641670761156 -2922.9660773277283 -2.8798788576126099e+03 -2824.4419417381287 -2757.3168404102325   
796 35820 0.4271677256032368 37.54630083611602 -2922.9660773277283 -2.8596846647262573e+03 -2822.060507774353 -2781.2008440494537   
797 35865 0.4197695949595982 37.35711185685586 -2922.9660773277283 -2.8790175249576569e+03 -2823.2924511432648 -2770.455024957657   
798 35910 0.4186891322537341 37.45615124685066 -2922.9660773277283 -2.8859326639175415e+03 -2825.0608434677124 -2774.2104303836823   
799 35955 0.4158080812783842 37.486737439400144 -2922.9660773277283 -2.8629268691539764e+03 -2822.2899417877197 -2767.2899417877197   
800 36000 0.4012019717285851 37.629501625582805 -2922.9660773277283 -2.8535007495880127e+03 -2821.1001110076904 -2771.3289997577667   
801 36045 0.3915232324829928 37.61981422443532 -2922.9660773277283 -2.8574593403339386e+03 -2818.3788311481476 -2766.807736158371   
802 36090 0.3840334234700569 37.3481723368381 -2922.9660773277283 -2.8758854577541351e+03 -2823.8494527339935 -2773.107144355774   
803 36135 0.3696568989130356 37.425551825254814 -2922.9660773277283 -2.8731016328334808e+03 -2804.1610219478607 -2770.598635196686   
804 36180 0.3640186433307941 37.501909754725745 -2922.9660773277283 -2.8555290219783783e+03 -2820.9521214962006 -2771.013832092285   
805 36225 0.34116184524825044 37.537451325396034 -2922.9660773277283 -2.8708772251605988e+03 -2802.721323490143 -2770.4269211292267   
806 36270 0.3359782870425802 37.51453237069035 -2922.9660773277283 -2.8738718488216400e+03 -2820.767524957657 -2777.0437059402466   
807 36315 0.3325273856420853 37.83556272927039 -2922.9660773277283 -2.8795052635669708e+03 -2822.792858839035 -2770.4322566986084   
808 36360 0.3237968493955473 37.93100829987815 -2922.9660773277283 -2.8601547901630402e+03 -2821.0056126117706 -2760.7667009830475   
809 36405 0.31398930404029124 37.998202983468786 -2922.9660773277283 -2.8602649288177490e+03 -2822.3586966991425 -2774.5293021202087   
810 36450 0.3054442082445198 37.67988672884965 -2922.9660773277283 -2.8600086438655853e+03 -2821.1484940052032 -2772.4848897457123   
811 36495 0.3040172778941515 37.500410657809475 -2922.9660773277283 -2.8657483654022217e+03 -2822.6867229938507 -2772.442559480667   
812 36540 0.2965268869187451 37.95245674193153 -2922.9660773277283 -2.8809426395893097e+03 -2824.7237107753754 -2774.035583972931   
813 36585 0.29807815788916203 37.732479462256116 -2922.9660773277283 -2.8572050700187683e+03 -2824.031918287277 -2797.891303062439   
814 36630 0.30484883574110905 37.70619248662342 -2922.9660773277283 -2.8542956738471985e+03 -2822.881040096283 -2773.0196475982666   
815 36675 0.30676596996883854 37.678951963896594 -2922.9660773277283 -2.8622338311672211e+03 -2824.4499287605286 -2747.4976620674133   
816 36720 0.3149441434407543 37.725541033149256 -2922.9660773277283 -2.8627426769733429e+03 -2827.7713854312897 -2780.8594126701355   
817 36765 0.3162799198871372 37.98990856441271 -2922.9660773277283 -2.8375748999118805e+03 -2812.2360067367554 -2770.28391289711   
818 36810 0.31756106875404244 38.215678817447355 -2922.9660773277283 -2.8802866070270538e+03 -2822.689887046814 -2764.425031900406   
819 36855 0.3264741109839492 38.18204196251429 -2922.9660773277283 -2.8825329728126526e+03 -2829.8382172584534 -2772.7047107219696   
820 36900 0.33079002212625436 38.70737921238493 -2922.9660773277283 -2.8680617270469666e+03 -2827.223209619522 -2787.4993522167206   
821 36945 0.33098447550186577 38.99658251851551 -2922.9660773277283 -2.8864115242958069e+03 -2823.9055366516113 -2772.1430521011353   
822 36990 0.33066965731286463 39.221790407166736 -2922.9660773277283 -2.8695986461639404e+03 -2810.245340824127 -2776.7135689258575   
823 37035 0.32606728558394077 39.41452457958859 -2922.9660773277283 -2.9034764914512634e+03 -2820.867110490799 -2777.276784181595   
824 37080 0.3341887978289505 39.84751173580766 -2922.9660773277283 -2.8633054687976837e+03 -2823.3054687976837 -2771.899152994156   
825 37125 0.3419658498586206 40.14613156397629 -2922.9660773277283 -2.8600724644660950e+03 -2826.8317561149597 -2764.8900561332703   
826 37170 0.3301909460711858 40.24777134399011 -2922.9660773277283 -2.8573595352172852e+03 -2827.30632519722 -2771.7502019405365   
827 37215 0.32033691555787935 40.445448940661024 -2922.9660773277283 -2.8550797820091248e+03 -2824.612865924835 -2770.315764427185   
828 37260 0.3185206753627467 40.12604542345831 -2922.9660773277283 -2.8859850206375122e+03 -2825.534571170807 -2784.813419818878   
829 37305 0.31886799817960715 40.395012441344996 -2922.9660773277283 -2.8612765576839447e+03 -2814.6667535305023 -2776.520347595215   
830 37350 0.325290415179679 40.50844363102237 -2922.9660773277283 -2.8791263220310211e+03 -2812.1698853969574 -2775.9073514938354   
831 37395 0.33506575944650957 40.25986908131408 -2922.9660773277283 -2.8592927105426788e+03 -2806.063568353653 -2774.6832163333893   
832 37440 0.3422240810424548 40.10291555209822 -2922.9660773277283 -2.8603826222419739e+03 -2824.270236492157 -2793.976052761078   
833 37485 0.33939473772075024 40.229853508674665 -2922.9660773277283 -2.8601276721954346e+03 -2825.2455673217773 -2772.9437987804413   
834 37530 0.3613591868575638 40.103177556453105 -2922.9660773277283 -2.8597472038269043e+03 -2809.621773958206 -2780.1378049850464   
835 37575 0.3695598130660695 40.26312127781627 -2922.9660773277283 -2.8626875734329224e+03 -2826.2969484329224 -2777.8519411087036   
836 37620 0.37852946914517016 40.81108621215718 -2922.9660773277283 -2.8259958572387695e+03 -2800.650420665741 -2754.766114473343   
837 37665 0.3909884642020291 40.77890637686774 -2922.9660773277283 -2.8813855566978455e+03 -2819.0772037506104 -2770.1112439632416   
838 37710 0.40827835127075796 40.943479894508464 -2922.9660773277283 -2.8566804316043854e+03 -2817.9805886745453 -2768.089945077896   
839 37755 0.41847160130028854 40.96366848186659 -2922.9660773277283 -2.8468595275878906e+03 -2819.5975036621094 -2790.462424516678   
840 37800 0.4191549995605582 40.82205581420201 -2922.9660773277283 -2.8808358209133148e+03 -2801.6151814460754 -2742.811177253723   
841 37845 0.41587955134128646 40.548186772148725 -2922.9660773277283 -2.8625023224353790e+03 -2821.030860185623 -2762.590672492981   
842 37890 0.41890997323022666 40.73076889665739 -2922.9660773277283 -2.8660250084400177e+03 -2809.5874269008636 -2756.8164143562317   
843 37935 0.41025960964400005 40.735265671762896 -2922.9660773277283 -2.8773512818813324e+03 -2823.741728067398 -2770.3512222766876   
844 37980 0.39310520723717435 40.76338605771958 -2922.9660773277283 -2.8603090441226959e+03 -2805.7106006145477 -2769.62126994133   
845 38025 0.38755236901515333 40.91101035471384 -2922.9660773277283 -2.8504338204860687e+03 -2817.871350288391 -2764.5743918418884   
846 38070 0.39581540039920254 40.93784572546889 -2922.9660773277283 -2.8699089407920837e+03 -2803.472817659378 -2756.7514941692352   
847 38115 0.3942021377274913 40.93883988140202 -2922.9660773277283 -2.8970775771141052e+03 -2820.3943362236023 -2759.8903036117554   
848 38160 0.39660129805225675 41.31325919237287 -2922.9660773277283 -2.8622247116565704e+03 -2815.618039369583 -2767.1784670352936   
849 38205 0.3860930583219563 41.69794287396832 -2922.9660773277283 -2.8683844606876373e+03 -2813.837716817856 -2757.025196790695   
850 38250 0.3758195425442107 41.95747373770826 -2922.9660773277283 -2.8711982388496399e+03 -2816.8186914920807 -2763.6613023281097   
851 38295 0.36519380997255974 42.17361083920755 -2922.9660773277283 -2.8445184361934662e+03 -2810.806936979294 -2761.5754091739655   
852 38340 0.3612130551593411 42.04689653234429 -2922.9660773277283 -2.8711529562473297e+03 -2820.484673023224 -2769.609363079071   
853 38385 0.36035488661254145 41.719583191959934 -2922.9660773277283 -2.8554336845874786e+03 -2822.183702468872 -2774.9646186828613   
854 38430 0.3623894207064053 41.778448410727364 -2922.9660773277283 -2.8529834556579590e+03 -2816.753113269806 -2768.7832992076874   
