% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=151722, Tue May  2 20:47:02 2023, <python>{}</python>
440 19800 0.448700939971306 0 0 0.48105379916025426 0.5130236610927269 0.45859254592247406 0.4866161515850405 0.5024688780685708 0.2673587681463745 0.40242131540680914 0.43774608976310275 0.4003525878378474 0.4859563196351091 0.441235306046717 0.39412879026081316 0.4013846806014545 0.4275852252152165 0.46922791773565276 0.4413169126624447 0.47057153582689026 0.44542971817624355 0.5364941607103844 0.4740687961903108 0.42490283016619046 0.4535894931718695 0.48750785109812156 0.44968211652852025 0.038707686429548964 0.5010246674451785 0.47634652537297506 0.11569958760814543 0.3337619014562593 0.37776555068565515 0.37202091230244627 0.6040154788844598 0.4793147176405227 0.4850765851853061 0.5407896630574681 0.4567865705984941 0.4044512843033811
441 19845 0.4394203517449858 0 0 0.47241959556403434 0.5026682579434224 0.4466678013398971 0.4739345406275292 0.4919796915536717 0.2612946555943431 0.3934049676274446 0.42809189878709847 0.3890920853860023 0.47370362269091026 0.4341103633929134 0.38679151768046593 0.39310322993451113 0.4227726587269308 0.45838906559872644 0.4345500396118697 0.4612424980609649 0.43676941761903115 0.5234581321290722 0.465234667269382 0.41593173722089827 0.44636048024086855 0.4768503102797204 0.43874763077114326 0.03797321778682623 0.49245229485872594 0.4688729925843987 0.11388601790200144 0.3251469044324118 0.3717239772554494 0.3630486998465728 0.591925900816136 0.4679606838173553 0.47303467751350203 0.5286394003393856 0.4450994193360358 0.3962533822539521
442 19890 0.4430770415882016 0 0 0.4744989839258783 0.5075133969700237 0.45082591079828943 0.4777671446750994 0.49514175287321655 0.2635941750125658 0.3972442437872687 0.42761296150810846 0.3914286034443209 0.47900949843237156 0.43837100501995835 0.3893868538051507 0.3978027836938539 0.4269756327493532 0.4610960763541823 0.43588345686595614 0.46396685025693224 0.44673134687219374 0.5275219255773433 0.469297230243592 0.41974432110652266 0.451344970964883 0.4825632074606904 0.4411662552677136 0.038517728103796396 0.49734956041984274 0.46981539671305356 0.1149216823951744 0.327362252462302 0.3735496098345025 0.3669883874837444 0.5969358778639187 0.47084466875722086 0.4795563045209781 0.5328942164873458 0.44766798285641113 0.40333096825881465
443 19935 0.428400003374754 0 0 0.4582313789261813 0.49052744413763233 0.4344836151825744 0.46559113772224897 0.4781011054499867 0.2567803076442388 0.38513518723426726 0.41307665491618817 0.37533895177384247 0.46529726543746025 0.42422171062145375 0.3766526122187606 0.3862280858692649 0.4129294409624591 0.4443850685424094 0.41997436995810117 0.448511748389902 0.4302083182918895 0.5105512318822293 0.45361140902987257 0.4046803893508425 0.4342004334141725 0.46487132270461 0.428890952331237 0.0372846860197697 0.4779861268918867 0.45406874443537815 0.11065544636767193 0.3147841120271563 0.3605606665676956 0.3529211307097206 0.5720238130521903 0.4560710431094063 0.4621341156128768 0.5172492135069541 0.4319046949064744 0.39205612677342633
444 19980 0.41123228563124015 0 0 0.44001443093316034 0.47326143260099396 0.4121422326750338 0.4463358107813534 0.4566637297877203 0.24782549820278613 0.3702797418661996 0.39533200090047854 0.36090158771483727 0.44673529990305344 0.40762697186690466 0.36299906105380947 0.3722274856718279 0.395827897271458 0.42542252011212744 0.4045054435160313 0.43068861771790945 0.41247442298003173 0.4910396026890798 0.43824106752796743 0.38655470794729796 0.4166987954001993 0.4505395139134393 0.4117815021478434 0.03557188806588531 0.46016870249151764 0.4353527137254223 0.1060850394092446 0.30159074689854837 0.34507211667064935 0.3375905703738366 0.5478781549051623 0.43853450529337196 0.438802299256009 0.4941876434205947 0.4147016668910892 0.37670998035302133
445 20025 0.40456879879003027 0 0 0.4316322140263004 0.4645113793934838 0.4033171658336961 0.4402941344576625 0.44730673885825506 0.24413976609704588 0.3670255597088868 0.3897676835402116 0.35317873558921775 0.43922416084431576 0.4060706324827548 0.35713303301035926 0.3640851177145456 0.3903818690701346 0.4212419747250845 0.3968520219370636 0.42295019427549224 0.4062998923575104 0.48218680092427496 0.43437275020763555 0.3805297547324939 0.4089396309891873 0.4402944785562535 0.40158261586316996 0.03494062560722682 0.4518020408919693 0.4272705998927163 0.10436222857621133 0.29742411739492197 0.3395372755090654 0.33111371261578065 0.5419055432337786 0.43310052327401277 0.43289990182969745 0.4881566037663988 0.40883187304951557 0.36982176479301554
446 20070 0.4074234334692315 0 0 0.43695675280304647 0.46402998567361226 0.40795628728874983 0.43970499918571393 0.45238637261459874 0.24686402752498127 0.36834394347324445 0.3919160071881675 0.35850376350260316 0.44268719707966125 0.4088257571350939 0.35982150535530744 0.36503032931680435 0.39392263485726803 0.42532633807409403 0.3995909639600805 0.42646457456816617 0.4079657922500114 0.48615751825091125 0.4383020518609583 0.386349905267089 0.41315306702877397 0.44736561416784565 0.40381452695369047 0.03493796058618996 0.45616889769366675 0.43054153131530987 0.10476928311169856 0.29922338399500015 0.34237827597404513 0.33609807552624804 0.5432624618251075 0.4365116642443875 0.4359277872185218 0.4878344051736297 0.4108259043432565 0.37548563721835326
447 20115 0.4003964295379452 0 0 0.43058252612363046 0.45556576371607455 0.4006032556538494 0.4327388520420198 0.4449931777922039 0.24144263266860724 0.36264731175055487 0.3834292998486531 0.3527580302061911 0.43463582119962685 0.4037688462048673 0.3539032538860449 0.35894008038688324 0.3875467280725905 0.41903761047519555 0.3930860857925791 0.41867410300729396 0.39946781044243973 0.4730397106776141 0.4316092902319648 0.3803510668864754 0.40556147285596433 0.44006070807881154 0.39496096377483925 0.03414506541323845 0.4471715038966069 0.4215929841797739 0.10289330708914962 0.2948691860699855 0.3326101540420858 0.3330129627155322 0.5349970720331325 0.4315476479811914 0.4288195769134289 0.47941011953271473 0.4020903768086965 0.36871777384501797
448 20160 0.3929202373203642 0 0 0.42896317318807786 0.44826287680125043 0.3914221894756577 0.42266314629220875 0.43838132859139634 0.2364161508359369 0.3574975719029196 0.3764420861371549 0.345794416634295 0.4289426674585043 0.39536462290952623 0.3468735362669086 0.35203358544226004 0.3839690724629718 0.4123101095433492 0.38441022497460525 0.4125975317951106 0.39116248063938264 0.4630375404707365 0.4229235376315932 0.3751564539935895 0.39766839093104583 0.4282644137782343 0.38693752248727953 0.033308170299965974 0.4377840801410753 0.41437887162075276 0.1008080828266637 0.288793762772304 0.326513583630667 0.3279997701120399 0.5244900227187992 0.4251881144274316 0.4190606521680924 0.4695636785308408 0.39474088174926686 0.3611876960520906
449 20205 0.38370602670067133 0 0 0.41870368746720227 0.43832432636113217 0.3817344634931174 0.41320588433336186 0.4278064721697259 0.2292686760761486 0.3537389419207966 0.3685305402712834 0.3373700985774904 0.4184469870904667 0.385581547436729 0.3387489383131753 0.3421323417799649 0.376350654436766 0.4053976773080454 0.37452717077221676 0.39994346426799593 0.38097635545038766 0.4506614584852043 0.4129786200284002 0.3657049517185951 0.3898887485219002 0.4159153741102442 0.3792237102262592 0.032508583155009874 0.426506469531833 0.4040579535908931 0.09831794067363168 0.28169574939339176 0.3175550512052448 0.32106518497317815 0.5130770119422042 0.4161802190447406 0.41040916161829744 0.46033190715859285 0.3829405832646714 0.3522795166370353
450 20250 0.37461614085822337 0 0 0.41032878075771284 0.42717455169214325 0.37085330400537897 0.4045714107931523 0.41811701087712355 0.224457006701814 0.3457897341352151 0.3582589454269675 0.33031920702594153 0.40821848540750405 0.3794186970993782 0.32729895719097124 0.3348302624025712 0.36389417177334715 0.39867209938906234 0.3649244703662463 0.38968701117261423 0.37219425590370403 0.43892459471711004 0.40445330539965424 0.35488252760185396 0.3785478568878529 0.403553061539108 0.3711663127781062 0.0317823074454258 0.4167244581355563 0.39440136824028554 0.09594660153592699 0.27410522058406583 0.3101568341807541 0.3128757445473535 0.4993527500166476 0.40644010272186826 0.40046614316478396 0.4481428035347553 0.36999374958423564 0.34500613841204925
451 20295 0.36200877272174065 0 0 0.3978391845302009 0.4131805579836028 0.3611236285529593 0.3905132935868789 0.4050292399266585 0.2168785517798352 0.33484296491569093 0.3459344276062092 0.3186667118815506 0.3936778989152788 0.3673389231616966 0.3146978477931055 0.32118188236919887 0.35173741322644786 0.38480332901282993 0.3501468086787151 0.3779642905993749 0.3588681662118404 0.42660216844097476 0.38961777761604244 0.3440589076012719 0.3652840464389013 0.3899631842118394 0.35885135830415754 0.030873293565134945 0.40246698619024546 0.3787660571260114 0.09243867666613886 0.2649384047355758 0.30099558249458447 0.3003686395307022 0.484939703125402 0.39278957953850696 0.3857761511058312 0.43464438837419744 0.3576750709347033 0.33471292809513253
452 20340 0.3471652252950277 0 0 0.38099300864198254 0.3969188225021982 0.3458874576657445 0.3725431620474878 0.38853848082428816 0.207272407114349 0.321226116955428 0.3298142533803164 0.30404880138982504 0.37541478394404004 0.3503609728687451 0.3007711669774421 0.3083039967219559 0.3345294221653342 0.3715038928391772 0.3359082368494258 0.36388433505916057 0.3400834293830743 0.4053607292226907 0.3750617224762817 0.3300908355783322 0.35035448247951423 0.37695366525501045 0.3435802527995714 0.029589102731723816 0.3872990975091627 0.36544384524134765 0.08866117482648772 0.2550284423883618 0.2894448613538893 0.2895432826363888 0.46517457056987216 0.3785405295218809 0.36864063206096964 0.4111958675483413 0.3440281803153106 0.3226800053346205
453 20385 0.3393128801942762 0 0 0.3733741476411682 0.3868211743517111 0.3385955601050186 0.36346151090606355 0.3805048903484589 0.20335469042402804 0.3140828519930731 0.3226161745086343 0.2954501489290812 0.36596275802526645 0.34484910866262775 0.2940166018257142 0.30078571393098374 0.3258883958336855 0.3628898133816901 0.32832004784209595 0.3562767608077026 0.3328363943378458 0.3957955654155985 0.3654785109136368 0.3208054889042532 0.3415730170512634 0.36669650579214824 0.33462803058733687 0.02874560240713092 0.37639610219285335 0.3559545801871041 0.08696344536660992 0.24899639816832492 0.28209062900924264 0.28379587424094976 0.4540770080868331 0.36971651176726317 0.35960716303703877 0.40102130050227963 0.3359169068508057 0.31548661104416736
454 20430 0.33322762013313184 0 0 0.3654065620393979 0.3821311723583704 0.3312345015138559 0.3568872169783844 0.3696822319641224 0.19991280111031318 0.308702614274012 0.3170360521648634 0.28976284971182026 0.3598833726318323 0.3386254105256877 0.2860090354197642 0.2955625255435716 0.32029201936027796 0.35555597357057706 0.32243615094774764 0.35022280715033416 0.3293196753313401 0.3867667135902451 0.35827795294848647 0.3165556069502441 0.3361114541086083 0.3621823548136068 0.32780458479237795 0.028235586419230244 0.37028476020268675 0.34804681497660994 0.08521885496220412 0.24320912463102956 0.27698732109747565 0.2769297560181869 0.44775368331482085 0.369748663970979 0.3530556290388571 0.39651026742662654 0.3294864960949027 0.3100185138777598
455 20475 0.3246811371213988 0 0 0.3564043614673165 0.3731370717362063 0.320149873543746 0.34714927383957866 0.35820253389903406 0.19591201105684156 0.2996019650102637 0.30819668880810663 0.2807813948866192 0.34947047733560943 0.33097083683203865 0.2785755903075236 0.28796470419975406 0.3120995904968103 0.34654215380181885 0.31456957254743884 0.3410226768812484 0.31954079427882426 0.37759124897918395 0.3497999498847735 0.31054270408305223 0.329044736188729 0.3528530640991362 0.3180275851103556 0.027507619679208697 0.36077683919026077 0.33937322614358556 0.0823887191610693 0.23659891131307523 0.2690696519086869 0.27089538652926043 0.43416376408145985 0.35876783569477033 0.345299836772066 0.38891354952274676 0.3202656857362166 0.30017248882727515
456 20520 0.3179074944906685 0 0 0.3465558161021399 0.363946345301812 0.3123713359626317 0.33804043673531103 0.3486202466919751 0.1916510236533138 0.29503448811814453 0.3017244015331738 0.27568208523254095 0.34137443022347747 0.32555388092245907 0.2730370486957565 0.2828085749242389 0.3049123152705296 0.3431430176843026 0.3083575042346005 0.33460606053460634 0.3110196333676036 0.3721081314212226 0.34111816429752573 0.30306665237010105 0.3218104321769426 0.34471605368759917 0.3124143904704611 0.026971880974917137 0.3537507375954718 0.3311101137733934 0.08137672425676865 0.23262027455767942 0.26487889061743436 0.2657184588831164 0.42447294602988045 0.35041574603979403 0.33855382749264346 0.3789021889133086 0.3127095128495959 0.29732000870629455
457 20565 0.32118400305394074 0 0 0.34957359291374984 0.3677225336415516 0.3155139597717094 0.34392231811487595 0.35135132681580666 0.19337604796943264 0.29771079934765843 0.30474962950559326 0.2789103405169748 0.34452886042642933 0.3282452200855223 0.2748034993692971 0.28521188436178124 0.3079553787615224 0.34629476618466304 0.3106135246509752 0.3385657746889705 0.31344712660081897 0.376712106871854 0.34459905817253295 0.30639993228467255 0.3251162925799495 0.3480213057766204 0.3146720566794719 0.02721530483832315 0.3566027530837921 0.3353120810018144 0.08204190352827403 0.23582299891396086 0.26629754794536653 0.2688493041026533 0.42759885955816124 0.355783378036481 0.34109833982499554 0.38492690557827075 0.3147675599360506 0.3006113149988712
458 20610 0.316445751679672 0 0 0.34365707026388775 0.36752601145416136 0.31051888021706714 0.3405392382279578 0.3444029064898662 0.19075183619562094 0.29273453431981894 0.2989377534710525 0.27175781255657483 0.339918995251877 0.32083566327812724 0.2714464561596908 0.28131302457679697 0.30257449576522855 0.3387002018440523 0.30593021637513246 0.33364646942325876 0.30957253485763664 0.36997986168376423 0.3383640402978454 0.30274830660908275 0.32099823439222114 0.3415006649995874 0.31120031093667677 0.02679360233049153 0.3521612834825759 0.32980652555789447 0.08065067837593255 0.23177823713791262 0.26205229630214427 0.26476824931686194 0.42341073197482343 0.35068116632863416 0.3357985904313813 0.37963453223659477 0.30938123429840925 0.2971968698639184
459 20655 0.3089379867045301 0 0 0.33747490396891305 0.3609031351827921 0.303902749643749 0.33236647299936933 0.33551926867073056 0.18590180812711835 0.2850725459467619 0.2918083207968756 0.2626641794546158 0.33363968415340195 0.3137851790942904 0.26447104587371734 0.27464261930208883 0.29765235728412487 0.3288363527638053 0.2983869931061738 0.3260559347979853 0.3037716916531222 0.36169423316818194 0.32750050939711584 0.29845659108656997 0.31380477975130494 0.33301291850021353 0.3036002149203452 0.0260740206060806 0.3426660526335047 0.32186403859441365 0.07887212760091611 0.2251252848151358 0.2536166925739592 0.25767697182270566 0.41211483391293074 0.34430649623322374 0.32533350062953154 0.37239807614977627 0.30317157180825327 0.29185631598345774
460 20700 0.3129587431988204 0 0 0.3413769216589246 0.3666670651249787 0.30818960555269914 0.33542705438957127 0.3402924415145567 0.18787480397344727 0.29055748650870833 0.29283035446695016 0.26550784072373435 0.33810871234452156 0.317456235329604 0.2682926282058834 0.27713885346783557 0.30094689576661104 0.3337383798730001 0.3023644592638668 0.33050286871217543 0.30705255729375097 0.3659837466485366 0.33135495647968766 0.30265474461299813 0.31715086181631763 0.3376079535434346 0.3089655429741396 0.02641881620918193 0.347241496915437 0.33349609362111526 0.0796643096501724 0.22838967219414377 0.257566954220968 0.2612592637359351 0.4190939974868447 0.35087721995308985 0.32748574009696096 0.37782481804158985 0.30744934845162997 0.2974597640168803
461 20745 0.30195815698690187 0 0 0.32892767281596197 0.35356397802296313 0.2977422935803662 0.32142580513489794 0.32866160693152263 0.1816649850304727 0.2798688648316574 0.28325336858468514 0.2554224221685071 0.325194592668324 0.3067847079183327 0.259480906289825 0.2664212490921561 0.2899442063380042 0.3221044533859275 0.2898439082868117 0.3214337841538707 0.29520436443080517 0.3511177289600857 0.32024031684387094 0.29226614068792756 0.30434707510490866 0.32510224480791816 0.2970616809002699 0.025487999714920495 0.33514347315221 0.32115098050965235 0.07675058184360581 0.221098904318509 0.24836372377438165 0.25371935776238563 0.40446501205397495 0.33824850208819546 0.31521893824182307 0.36242342071934996 0.29730113872809444 0.2872626557623818
462 20790 0.29900578904954606 0 0 0.3264662038513918 0.3517467962642237 0.2947894682074927 0.31791652591867214 0.32674707971665556 0.17995453206268866 0.27645264178620105 0.27966950697389936 0.2530170327635753 0.3223041912655933 0.3051807482497758 0.2574039139647386 0.26429308517039746 0.2897827095755853 0.3184808765767009 0.28778841092028534 0.3172093023349511 0.292796398642749 0.34740129278082726 0.3175424673456029 0.2880600381466444 0.3012531658218574 0.32244210128057105 0.29184162045732276 0.02529871316834038 0.3317307258968978 0.3180454152589265 0.07594787443738102 0.21871747444254266 0.24758741942846157 0.2512492200999124 0.40267900063150175 0.33514586733464874 0.311708212307383 0.35815418845621305 0.2934694911592778 0.28452583607546394
463 20835 0.2991242560722504 0 0 0.32499543044011153 0.35081665240947707 0.2942245107265604 0.31777746743141905 0.32830222295704603 0.18085219878441447 0.27445902452396853 0.27822844565456367 0.25318037581496333 0.32195819183498586 0.3037000036774131 0.2578623518848127 0.26506544654223874 0.2911633547392612 0.31631406073313634 0.2874468692219273 0.31893034234436163 0.29273553566669236 0.35151748783588416 0.3181776945349598 0.2882046156191745 0.30140548057258015 0.32244243339497336 0.2918368693698754 0.02526436710268762 0.33086725578897425 0.31976735439201204 0.07640513299982142 0.21835376188478037 0.24737268330790044 0.2513544373200907 0.4026664572275066 0.3363128727937749 0.3103806252096172 0.3581686927242849 0.2941264649617712 0.2834527382490483
464 20880 0.3029137605031815 0 0 0.330902316708328 0.3570755809532573 0.2954352316615736 0.32175158309629964 0.33495002831367576 0.18230376202450635 0.2765834108459823 0.2825239980415833 0.25647018764072405 0.3264737806760281 0.3058617733109958 0.2612987406497448 0.2694496218237609 0.296718903575652 0.31929904175507984 0.2880175850643526 0.3223628683151084 0.29599373790482153 0.3553213881212084 0.3228671353596701 0.29213462259375217 0.30666387032950454 0.3243439018938116 0.295423443466225 0.025619115862087923 0.33421448278258453 0.32419512718253973 0.0775545532823866 0.2208251398647284 0.2511449949982076 0.25471945821164715 0.4074815097750969 0.34183369179755896 0.3144177597988825 0.3625756555677139 0.29884355113516714 0.2847851792270951
465 20925 0.3001758372727589 0 0 0.3280836175913308 0.3549322758888579 0.29337593865782374 0.31898915485661933 0.33150755676923915 0.180400138093035 0.2735655454258108 0.280805180957508 0.2550270029846286 0.3242207341203185 0.30135958142582203 0.2594702347649628 0.26785347523792735 0.2939975143017218 0.31648695159011747 0.28581139321043625 0.31940714023748645 0.29196347286041796 0.3511143963915721 0.3198810801329779 0.2879519099237688 0.3026589316417047 0.3243481053533113 0.29377903328701555 0.025475576541688586 0.3305295185004691 0.32282944467686525 0.07695693238809088 0.21887117729577787 0.24846066909054967 0.25196174860859094 0.40587864889599257 0.34042735529841306 0.3138291341034525 0.35996241086884256 0.2960233313669654 0.28171794498570335
466 20970 0.29490344121814366 0 0 0.32155263107548565 0.34989206237555104 0.28698850245436874 0.312643035454271 0.3276192937209851 0.17665117465052094 0.2691072228017287 0.276543090560675 0.2524591216000858 0.318304472046249 0.29496879618743616 0.2556197257046567 0.26576732594602365 0.2870331147961079 0.31017683144919234 0.27932067806242017 0.31556973404777694 0.28747525886248443 0.34335533758783804 0.31357096133765683 0.2836523861600772 0.29688705345730065 0.32099402440631675 0.28591718003469174 0.025070354585408166 0.32528444563657827 0.31916026248326695 0.07591464341161791 0.21349578155153504 0.24392412355069354 0.24501550492172874 0.39735966114691634 0.33776287203779193 0.30964890916726573 0.3538360270586807 0.29210043134817515 0.27717773260916756
467 21015 0.2922550268347488 0 0 0.316661682480567 0.3478438011508693 0.28387490226081796 0.3106110714426713 0.3241660211868382 0.1747637472530648 0.2696548898531539 0.2738931286860539 0.24937510479312988 0.3156470791376616 0.29240995906813194 0.2533950758577754 0.263690491892477 0.2829728521042478 0.30739151524419756 0.27766268793683024 0.31150924502953187 0.28450439059927 0.3413343358661936 0.31054956401154643 0.28067193128900764 0.29302233413069695 0.31855921076016724 0.2840691870887364 0.024777933512298733 0.32182304400936285 0.3169987082167944 0.07506478376043679 0.21188993221658525 0.24298783947794977 0.24093310343839341 0.39472210008112907 0.3346455227036538 0.3060939424458789 0.35021179027070626 0.2905396288280091 0.27489596969417895
468 21060 0.2863618816018969 0 0 0.3101184228133678 0.3422134333391182 0.27843765038660856 0.3029420737111835 0.317571018601307 0.1706796978480818 0.26455744538159887 0.2681206501402573 0.2430476713548434 0.31065745994541155 0.28542040117168055 0.24862402286493096 0.2583776784654151 0.2783626630616891 0.30031683688262895 0.2717955754909329 0.3061288859445907 0.279378928594784 0.3351402236750114 0.3055622063675526 0.27545568290666905 0.28503149680102413 0.31227275389318077 0.279405885521747 0.02428617315158461 0.31466219738354845 0.3105207203527735 0.07334077916715616 0.20595286477238212 0.2396830995857606 0.2373694200905342 0.38702155790018505 0.3272344642717096 0.3011063683547356 0.3425084559822567 0.28386446138447213 0.26782511719028884
469 21105 0.27833606016415247 0 0 0.3024501866948344 0.33438125214925574 0.27065569146811386 0.29333396975897874 0.30912560078451085 0.16681821511737363 0.2559309079386552 0.26093378121859356 0.23478632489473986 0.3034469645761049 0.27652127026863 0.2404003725654893 0.2495611343926722 0.2707750044124792 0.2923538437991422 0.26296267709474525 0.2972703897954323 0.2706626898700602 0.32473832935888935 0.2975180768507099 0.2668947823901126 0.2760868915985765 0.3029870151536778 0.27172150512858295 0.023853244201981743 0.3067331915332765 0.3028309390179299 0.0711261707230001 0.20021873321002046 0.23282592374140396 0.23085889693127395 0.3723442228535383 0.3161025398761182 0.29104422662211815 0.32989865506888016 0.2769336724099014 0.25821715728440964
470 21150 0.26477051033599525 0 0 0.28710361169403015 0.3173175902770319 0.25802325827473327 0.27933350463451123 0.29442286051125 0.15846955619110567 0.24323151732816292 0.24659157545400437 0.22190173170838934 0.2893585697013035 0.2626115201831597 0.22807581268522198 0.2357009079001704 0.2578353525945173 0.27705231398875585 0.25077942484401766 0.2824455595594096 0.25718203690815045 0.3093222719641566 0.28251219887388745 0.255734717653533 0.2639304910579771 0.2900964566507162 0.25986722178054794 0.022550239515077522 0.29156798152272245 0.2873747400011949 0.0677395144512589 0.1895085837516463 0.2224998492104987 0.21904338235771853 0.35461507652601465 0.29954165079280104 0.27679332391827977 0.31405766122904283 0.2625021925929694 0.24397839270317162
471 21195 0.2520399231491523 0 0 0.2756688942572636 0.30392439727291126 0.24531970690336988 0.2657892177949399 0.27665431554002523 0.15097389329372868 0.23110413432193827 0.23462198399104378 0.21084178679022572 0.2755466331012716 0.24977690407541897 0.2161266447929005 0.22385824703355608 0.24377234166522088 0.2628575050075177 0.23973422907512576 0.2690101289799144 0.24495127255337912 0.2929431103888453 0.26918272165364887 0.2433013767309649 0.25076999234612196 0.27564008646439303 0.24714597138303973 0.02142992187123719 0.27693940683529317 0.27309719246976766 0.06433920527053462 0.17987532736673018 0.21209011187152818 0.20832741796973675 0.33584350859043016 0.28455906451963126 0.26365572806633075 0.298562863287499 0.2502948613330507 0.2313856840325202
472 21240 0.25110843882298406 0 0 0.27473960087533067 0.3030075492022828 0.2435134875897687 0.2643491304186328 0.27452329204048015 0.15053385076489634 0.23079024402590062 0.23359327672625255 0.21077216512548363 0.2748417081899444 0.2473894549597178 0.21478754892298874 0.22187693045868212 0.24287757603269142 0.26162756627766276 0.23832652952058656 0.2671809464717225 0.24387575527731525 0.2945343072542529 0.2685290887011082 0.24124915997531396 0.2507696073584092 0.2732383880410856 0.2465615294402216 0.021516586289401514 0.27487966038289063 0.27128779663630787 0.06410152222810386 0.17915241522578465 0.2114192645300628 0.20751667508978194 0.3346192659720336 0.282532340039829 0.26181003926558627 0.29767009831297403 0.2486254807282573 0.23112122157626208
473 21285 0.25282791247171194 0 0 0.2783114507844967 0.30495981698475716 0.24646586744773694 0.2657177473220922 0.2759039095963514 0.15148694198172055 0.23286963335881433 0.23474498222318183 0.2122970418836824 0.2763628945032092 0.24931599869930332 0.21601823626150263 0.22430267231665818 0.24492223421346793 0.2635501190737986 0.23897103284099572 0.2685660480421997 0.24664798835339302 0.29588173606144347 0.26933557794265467 0.24206690496697567 0.2513228530527112 0.2759001398574951 0.24891065940925683 0.021667601722820902 0.27685228850496774 0.2731352943314392 0.06508507862681173 0.18046100267989812 0.21328423989542367 0.2089227104282666 0.3379263668759772 0.28409374339857363 0.26573801443088646 0.30001277752899186 0.2515836595969158 0.23334937713993553
474 21330 0.2533730244982525 0 0 0.27942384168164686 0.30819878700516 0.24669379486291695 0.2654312305989257 0.27761449184302756 0.1519373581173602 0.23230293586563494 0.23494855441963278 0.2119641567866412 0.27532827004723803 0.25113117224571857 0.2168098042487151 0.22503009572828891 0.24448855528959942 0.2640901211730963 0.23810773435563176 0.2680301815340528 0.24719637619183793 0.29653260865049225 0.26957275746538756 0.24188614413182452 0.2508173824521045 0.2738468769177886 0.24960145107238657 0.021932164421574498 0.2779605540999963 0.27417250371138924 0.06562529433330305 0.18188083491590423 0.21451468939095755 0.21031805496685388 0.33757075566329253 0.2841132033807795 0.2663794710561016 0.3014533632614778 0.2503116509719737 0.23401221849158182
475 21375 0.25267186907474043 0 0 0.27971041247891015 0.30508536856490626 0.24686941821782732 0.265544130457994 0.27469783048848173 0.15149812333945542 0.2311515973340445 0.23466901115291403 0.2099324735719866 0.2746774659494616 0.2514687230450235 0.2156242280915666 0.22464193164792062 0.24450787916401157 0.26113024090770315 0.23662358110763176 0.2667786642892227 0.24745164697625957 0.2972747319037926 0.2688783079393854 0.24249302072182566 0.25045783876323435 0.27219308491534366 0.2489358655258898 0.021871731095563948 0.2774187996890001 0.27446243927683367 0.06556043663732815 0.18107014035257385 0.21387988816136463 0.20886705863729224 0.335752551597527 0.28248538631168096 0.26539979001021646 0.30137281268806265 0.24872369745686576 0.23230629710967066
476 21420 0.24534992355313892 0 0 0.27282128177614867 0.2948525356966481 0.2371807756948179 0.2561312423425344 0.26609356591126104 0.14662941953063519 0.22408051918077695 0.22706038379431723 0.20333313477422327 0.2676864935015507 0.24413051409225617 0.2083808036481079 0.2193817685921737 0.23734538499662763 0.2528850449631328 0.2293077618923168 0.25989148512410204 0.24087117415397002 0.28963862626580966 0.26070790435215435 0.23475205887031494 0.24315733054631264 0.2632034514893029 0.24151241144976923 0.021280915651023528 0.2703787424647459 0.26419083833518897 0.06362666251650392 0.17580167113502673 0.20789608473311982 0.20363628055487093 0.32647792491309363 0.27520169725490023 0.2582326828212842 0.294418131870674 0.24071045925932968 0.22529731811434017
477 21465 0.24515909406187827 0 0 0.2715188024995361 0.29385254945391215 0.23668866348482595 0.25691046204116785 0.26772985875610694 0.14604527027941616 0.22487286542742085 0.22629426641841588 0.20209518791347797 0.2671077855400344 0.24140785332096257 0.20785263750304633 0.22052877928499334 0.2367821809270528 0.25128356279894476 0.22862325876065365 0.2596027743754284 0.24140524197024893 0.2913475708766917 0.2606698736495265 0.23416213004846978 0.24287449483592982 0.2626158343258421 0.24272002922162297 0.021276684807178124 0.2706791092437098 0.2638720916951684 0.06390287006766024 0.1750581223539241 0.20772169995699036 0.20374394282979702 0.3265677861407554 0.2749381434060321 0.258507577415792 0.29421829152296 0.24105471519636787 0.22531164185315808
478 21510 0.2514603864656949 0 0 0.27884156191761866 0.29984794335604675 0.24435839949999863 0.26292223056031394 0.2751270079633142 0.15094169208186084 0.22961458321627068 0.23111932494932522 0.20652671672247216 0.2741914889663492 0.2482505112256705 0.2131339468485022 0.22571318269077262 0.24197850490100653 0.2558702927239735 0.23423816786020857 0.26715148614923373 0.24864109453065927 0.2979547842329353 0.2693376241128565 0.238785189323931 0.24989882560748333 0.2683061371572255 0.2489509869139227 0.021585625997635353 0.2773993599622767 0.26974626540206587 0.06653621583501228 0.18042364319283266 0.21256522635852965 0.2092406547031224 0.33559626208530474 0.2807510057845477 0.2645855027095997 0.3034301431257232 0.24731724992330856 0.231171827552726
