% # columns="iter, evals, sigma, 0, fitness, xbest" seed=994403, Sun Apr 30 21:47:09 2023, <python>{}</python>
1217 18255 0.05995543766424932 0 -2653.170550107956 2.629827400628062 4.863693609940277 6.706552733895812 6.294314682178182 5.9421645258913856 0.504952367564737 7.238519573755196 3.5931275174889383 0.03674010395011738 6.5700995816376775 6.969245628415496 6.378847906881815 5.869469202802338 2.51733530676206 3.87404781464856 4.644393683464561 6.4267850724469096 4.461535734064093 4.0186998955119515 7.574703243900088 5.193428201135756 1.783166620253429 5.200266649433668 9.876323780993184 3.0193918894996985 9.52975759376817 2.839245379862529 9.726979174091284 1.2778203440647005 0.10770079608499375 0.04312111470194396 0.21792262338412244 1.95276161333621 3.5108973297959696 7.622443831559178 9.241437513074889 4.024096034265839 3.890187168564515
1218 18270 0.060416025928159964 0 -2694.414346933365 2.7947384554924453 4.978797111087908 6.692892372263728 6.228637687204278 5.928729720962911 0.5505206042718167 7.218835391118162 3.5858767093551913 0.04837938746946677 6.542755878711502 6.942500490970453 6.348874652661934 5.872073371158316 2.523097447402137 3.9298887367043833 4.669439172784936 6.587267964578748 4.4675651767296936 4.085289731156043 7.48921816094464 5.177297431569285 1.7849068844508422 5.219733985942946 9.876089679823536 3.0186982129239355 9.689743650415005 2.2016409470332663 9.694152761917971 1.2786529228572392 0.10225726211630326 0.04599792433066663 0.20653536983656784 1.9482223305869193 3.5093734463113173 7.5235055042309975 9.283327032457166 4.770945593725863 3.8622918995696787
1219 18285 0.06053600322751825 0 -2651.6137614250183 2.6821425805724193 4.905491547399412 6.769979948119931 6.3245595277246895 5.9259815282376795 0.5830981969973049 7.231170116310304 3.60056768858246 0.04333662613631982 6.558189819154288 7.101490979585247 6.3464896864809495 5.8765028510351165 2.522382236444779 3.9596203615956775 4.718288137158507 6.489834949648655 4.8404254097566035 4.187519120822787 7.095275785608377 5.16688656683243 1.8067451306282307 5.137241760254526 9.913448715973423 3.0383617197467165 9.551622895859078 2.5435618786000425 9.7214387276092 1.2770600548338633 0.10626642024752292 0.04239139151685364 0.22629446284941301 1.9541761916666023 3.5121670760270254 7.455289378631109 9.287961841860735 4.78297943469128 4.089102214992673
1220 18300 0.0611916711209095 0 -2692.925537109375 2.7073400455484773 4.905173546538278 6.738471149076255 6.2493347932188925 5.879770882388717 0.5664076695759631 7.247482678632121 3.5885282520075803 0.018095709916203774 6.645486183998175 6.8470601320241276 6.366352454312364 5.872678106912459 2.5198744504323756 3.8582125642526184 4.757141398863245 6.45196733803861 4.230085976879804 3.992354177254921 7.232548022889506 5.179801134883336 1.8204186148980648 4.916893445984272 9.950636830384413 3.018218140202148 9.472146693231904 2.8524068151734174 9.726111828024527 1.2762364887442856 0.10452476997808854 0.045755683685614994 0.23035503969560694 1.9527736467722638 3.529418539351148 7.497667305176114 9.211068701364507 4.614125738817499 4.187554661225439
1221 18315 0.06198680646930004 0 -2681.077424764633 2.822134631905277 4.913412677463245 6.828089238483485 6.292055166195004 5.930803671986551 0.5976962029482487 7.251463972967114 3.605765417827167 0.024405611076564672 6.452222868250498 6.858182032388283 6.374893952870348 5.86270890602558 2.5216583741110163 3.8870815143177495 4.6220280442036845 6.545034978900189 4.3107481981918765 3.9992618560775406 7.301810605899038 5.146576134954451 1.7944870955353314 5.030281781909958 9.913696902073397 3.034322879126652 9.290581557117143 3.122551292939878 9.729920633376242 1.2812177062258039 0.1101290109525355 0.04339374308386294 0.22119373013620824 1.9833782711714467 3.53189386635348 7.589616526641854 9.262554697788035 4.543527763902204 4.075778139715196
1222 18330 0.06306034736293582 0 -2680.0767493247986 2.7932350874639837 4.847745599776448 6.732308655281042 6.286115956593919 5.884550449057819 0.632952031271321 7.246459990671154 3.5919164758542994 0.024099200282405663 6.547122799556646 7.179752465850761 6.356950574178591 5.872814812113779 2.519209738947867 3.965239137169524 4.727410228366753 6.479116098944898 4.558740532173701 4.039503006803052 7.2407655680406044 5.129148438785609 1.7894895511048146 4.964059664989977 9.922627623030728 3.0543886654013517 8.999247258818999 2.5412619420218423 9.698700598224008 1.2765714481421466 0.10605557482228717 0.04881648080615544 0.22097554739302439 1.9696209194626468 3.491420169498473 7.607609645467024 9.309787409837394 4.443854045255625 4.189077300232528
1223 18345 0.06341462602012353 0 -2649.3480734825134 2.734241872135717 4.885564905081458 6.735953138220085 6.396369829870752 5.919516410683068 0.5915910086811158 7.266935378048283 3.6220732576751864 0.029009116942747933 6.56302891131833 7.02892293850428 6.36031262477648 5.869724518227917 2.522829775901129 3.9031006634217915 4.623008989045152 6.471033419166904 4.282827804202031 4.0632353488628565 7.17949523835216 5.222133527902661 1.79172782463577 4.957379738474609 9.894320600430715 2.9893269297982425 9.25442812140993 3.2189686111305438 9.743106687931283 1.2806625955939526 0.10404211352175474 0.047987373395078844 0.21971819888120364 1.96526994282482 3.5044044339726175 7.388017971513152 9.267913431363226 4.448810765969889 4.2696816317064705
1224 18360 0.06405785511467364 0 -2648.254175424576 2.8184462329804867 4.720251461468153 6.7182850380281485 6.321234693664779 5.920236586685002 0.5286947225779087 7.275380641633021 3.6106728767477025 0.04366621248092928 6.478387801059514 6.8273402388537345 6.389319204788432 5.875592193059495 2.523712512019167 3.9393663325711423 4.7408535246440815 6.468777757120481 4.414227846405744 3.97823814075615 6.534782272383758 5.130758978877302 1.7817801380607692 5.007663484680372 9.827236356996757 2.984448935068282 9.251596727315432 3.5263288608615677 9.722843117052792 1.2782007423179804 0.10339832131838816 0.046833270786026046 0.21005628543762545 1.9631184892044615 3.4629577931251867 7.6364317447207215 9.293748427466147 5.08326564246318 4.203245397893368
1225 18375 0.06454524853158151 0 -2675.291341781616 2.6944988507142673 4.7193085613480275 6.751884594008281 6.382159875602115 5.992245045632382 0.6100804406597885 7.2613274783874555 3.576117568014647 0.0429133045381663 6.459207120898177 6.613138840860138 6.3858619697795005 5.870243358389821 2.525089997607432 3.9933600948120764 4.698788955374022 6.326531344624524 4.585228496398273 4.072084454760911 6.279264060964894 5.1702332260002555 1.8164890289259705 4.941077852633074 9.944132839470992 3.039576446519348 9.152230102212876 2.97830452394873 9.713170987373896 1.2773060647516574 0.10470281115909341 0.049778367899011175 0.20957806208299945 1.940623209616792 3.5048761715187964 7.459756097938121 9.299273130352047 4.493124922954261 4.3617027731954625
1226 18390 0.06455446400197543 0 -2676.2967431545258 2.7395914664936383 4.885474044249154 6.773196114735554 6.39062337291403 5.92887382372078 0.5638145341023503 7.258191735069531 3.598900030239799 0.05628396546556131 6.497104894821989 6.678285236108215 6.38299530145467 5.8751742080716225 2.52242321109597 3.925234315139576 4.60589855509483 6.43490021582749 4.693062309715998 4.13733927782559 6.812040690951284 5.163774967940797 1.7948680636632623 4.749565681701697 9.958447731082456 3.05025825775374 9.091025015716868 3.6635358600138854 9.717927663775535 1.2771286710004386 0.10721052968435155 0.04991355489532054 0.2142022854606967 1.9494108371781078 3.497812992444858 7.464897227837743 9.179086684854767 4.677552327146334 4.410494517976845
1227 18405 0.06424441280489666 0 -2665.1393518447876 2.722387906274741 4.914854658988002 6.757274440683484 6.444205291669439 5.915176372076518 0.6088268101082347 7.260140390476925 3.5892420628142863 0.05519161705747261 6.528630318275275 7.093000288179468 6.371078303672895 5.867658952051493 2.5254358099172225 3.924571535209398 4.652760329883468 6.400252126517056 4.176781684201948 4.054201625551858 6.555928418663065 5.193771073041715 1.7734348868473595 4.785084596372258 9.91973706961279 3.0438215863587215 9.328651138469896 2.7605175464217924 9.690150316557745 1.2771289370982986 0.09920045299173669 0.05024751675973482 0.21923349252656754 1.9436172344444118 3.4849475993319197 7.536346692969696 9.213755287076768 5.196205844280042 4.412648759567717
1228 18420 0.06428708379591465 0 -2691.9807369709015 2.8478034549543016 4.778804766612831 6.718448686831545 6.320897790001279 6.042116348377856 0.6585856775675317 7.236031309640888 3.6446753794104136 0.05136347218933997 6.503248355780204 6.888168923371142 6.379995110273992 5.863147119924363 2.5221128489306452 4.025265858025224 4.73819199048488 6.346624153660823 4.239035579622496 4.001345958343721 7.434846553426351 5.153068413120664 1.8189779155015535 4.917492767571708 9.958278253215378 3.029617929677825 9.555804682316847 3.1871497360760976 9.65226833380543 1.275416812984612 0.10284221626229875 0.050143140216049736 0.21591404063730246 1.9494542917234903 3.4811644421154617 7.525550652286951 9.234785065476968 5.224294858700132 4.176774000827936
1229 18435 0.06461372089192849 0 -2670.9214720726013 2.6933700845985027 4.8686223298360245 6.747420750468596 6.46306491843656 5.976825492039415 0.5815285189138407 7.25607498338055 3.6205556124149463 0.07419343547165777 6.556760620658972 7.115071561585374 6.388140905305267 5.869074448129624 2.520013247444584 3.916857236860431 4.6622727719561645 6.344566010024701 4.662754980804725 4.152501428239415 7.198161063478815 5.1652497274904245 1.8325482056996771 4.780521372444747 9.925240698381018 3.09558736798129 9.49529695826205 2.3407737613682826 9.664567597517076 1.2781648735226188 0.10130407052749046 0.05419735611599082 0.19869039996073878 1.9022792728266795 3.4811081523353398 7.6181273552374735 9.224191502374062 4.651118493840882 4.197945050230522
1230 18450 0.06423625575662036 0 -2655.164607524872 2.7257243967753335 4.681703499325662 6.720373141618421 6.450251083058552 5.945388783512049 0.5701796697982313 7.236215965869231 3.6285540946455375 0.040703597985424306 6.643302264757409 7.183332135305271 6.373299358640413 5.861062073496499 2.5228312461539533 3.8371542827921234 4.800559668364252 6.490906355278323 4.5334909577582465 4.24430081250274 7.389854830355222 5.191966960139375 1.8364111974579413 5.069713990868848 9.918124747843121 3.0616191331917557 9.540540473703372 3.190478509366863 9.692086579408695 1.2765821529276584 0.09643598787551583 0.047777162327016454 0.1895639565560065 1.9364290384166276 3.4944128341913516 7.5685893311308385 9.220595666803783 4.221121464772984 4.157883759036419
1231 18465 0.06564248068485252 0 -2672.5222322940826 2.7173758390364364 4.87305760524627 6.7023335090877945 6.405095520072001 5.942397869656313 0.5385112007628182 7.2548316186986135 3.6399180528416766 0.03853284599686818 6.674078710630639 6.821774653399286 6.360877334846685 5.867508227012174 2.5222143056292117 3.9246140810335817 4.917546563292122 6.369233106100621 4.715982928709957 4.256440092496396 6.6428407445832836 5.169465075735674 1.8471282838066567 4.960044478183382 9.956893364817299 3.1010087750662554 9.323347758689914 3.6548920274315577 9.70499300777519 1.277868430666097 0.09259101304852449 0.04997771060653283 0.18979064652093208 1.9324050240883555 3.455066690863125 7.216918981178642 9.313349609368544 5.059865644664869 4.343730587655841
1232 18480 0.06659319916420936 0 -2652.768899202347 2.7671888864260676 4.70557285478842 6.704589033237701 6.438738763479668 5.967267738196018 0.6209676496214188 7.231106370801017 3.6130515052729297 0.04608197125887628 6.700943750272905 6.948128952916882 6.380123613854729 5.860296932295499 2.5254177498282315 3.891051357021905 4.792379647756762 6.430564802866128 4.389833969290253 4.230233177350428 6.77880952547569 5.120935195715337 1.83447232000141 4.866215589066712 9.963509094816157 3.0592235370200918 8.897731207263806 3.0673516910096 9.725250356173126 1.2805867177890127 0.10107748580877607 0.05265538914074342 0.19131276982882578 1.9174062313755118 3.4785988064544133 7.380111023198601 9.24826621629645 4.917239026081095 4.3239060670759235
1233 18495 0.06828868441521761 0 -2697.6520521640778 2.681062410357161 4.724289892655193 6.667564512919636 6.393460432519289 5.8863378491659795 0.5824578414278976 7.233613778641351 3.6226487916298433 0.04376868950014436 6.614837905726863 7.2027968930959165 6.370814590281101 5.856887126636193 2.518010869608325 3.850561020984716 4.76425873086444 6.329537131592543 4.867493817252922 4.251162927285484 6.389244773337809 5.174704835854128 1.8555442592729987 5.049228607726814 9.90169801193052 3.1122902240372996 8.852882467320649 3.15519523910384 9.735224528254399 1.2802983791312856 0.09507712055397452 0.05107610283446 0.1843843414906438 1.9330804380367086 3.4576707294628517 7.500231130525018 9.248741769940482 4.828038702837838 4.344524834248546
1234 18510 0.06835656780262651 0 -2669.926893234253 2.66771283862664 4.865340249628646 6.733994367287031 6.336631318735348 6.041797237813141 0.6243921688647425 7.230581202676447 3.6779623701666626 0.029749808170022745 6.552847173701359 6.99896102890539 6.376475006374776 5.862003281353339 2.5202223309564435 3.924027050841453 4.86302898449763 6.3990944402428465 4.5895805233554325 4.126289155578169 6.914177185296704 5.1251385810996055 1.8499016108051016 4.903222332892482 9.9686323113308 3.0278069653714446 9.265328135495082 3.9230000136545975 9.699676833173204 1.281361381910837 0.09558562405125054 0.049389430374917755 0.16997492447566598 1.908144797358309 3.4622207488869026 7.509111769854451 9.197319741306808 4.843375037518216 4.444673887091832
1235 18525 0.0683886006064735 0 -2672.3813140392303 2.6557301445812604 4.6648666598732555 6.809753296947108 6.459508483295638 5.984672041732347 0.5643518975678619 7.225485009245661 3.65146163055811 0.03605939336658082 6.600512559795604 7.217464361223531 6.385880142601093 5.864488717289981 2.51915904428597 4.011635050928334 4.838482900467562 6.31876395613774 4.780070799013871 4.033230067310707 6.4438045989276365 5.097392839344586 1.8560758460191116 5.048380944523628 9.955211873592813 3.066694090506647 9.004464132979857 3.1701562124031852 9.718348518686977 1.2784881035353255 0.09720125725035267 0.05173271430279374 0.2032270746450987 1.9096631861546 3.4460543575856537 7.628360774528535 9.266456343726958 5.088012466595396 4.078469042418205
1236 18540 0.0680860729471977 0 -2673.063728570938 2.59981532552314 4.907146837062115 6.728496050009381 6.467191441144719 5.876602842397409 0.6336522409251957 7.252998451439449 3.678295674427258 0.054963343205580634 6.617565132575529 7.420246037565139 6.402614467100199 5.858089769068692 2.516366289222914 3.9406870673155368 4.87685321873958 6.373158890352855 5.056771681535368 4.155985968137244 6.749884290837155 5.112305136641924 1.8309928347447053 5.147870638178721 9.926731918264188 3.1058047818902033 9.537716369701908 3.2742973554628434 9.72528824521189 1.2780929174083802 0.0937018210881459 0.052742699313519804 0.20748674257097455 1.8884135014675738 3.4333306492795352 7.565247150550175 9.187020466907343 5.630297332149507 4.151362760586053
1237 18555 0.06729077159230278 0 -2698.4353218078613 2.608925330655202 4.802551548035986 6.71525046130185 6.4068872923811195 5.943516731544955 0.584677712127525 7.2089536468554805 3.6601999912788683 0.0566405974226319 6.681815317762424 7.079300083541382 6.395996195827266 5.865917078527876 2.516663057171651 3.9901396473903485 4.901304252096894 6.280008014957289 4.596500189914617 3.992629611329994 7.2748879533869095 5.104248430079931 1.8357045241472192 4.995683627152089 9.964082745988971 3.09712606857912 9.355056053343683 3.646540804535054 9.700613215129602 1.2777140546875612 0.09372994109044713 0.05060475756096612 0.17707449938910363 1.8886099314079123 3.4738468155039604 7.617282705539877 9.309966153485428 4.994106891680916 3.985658177171155
1238 18570 0.0674881595639462 0 -2700.733734369278 2.592951958534413 5.002519219495617 6.7590101864613645 6.44654641963926 5.932703524345817 0.5259973044799632 7.239936048919079 3.6650069826082707 0.07167391405056034 6.760992754591456 7.055980990385397 6.377892853118216 5.866690088024494 2.517964635713528 3.9249309493296 4.685021584309176 6.483560081695922 4.749539777554622 3.9354607330915012 7.389538758238135 5.15386724428281 1.8286778255465896 4.771034163815207 9.953785417626356 3.104209678046523 9.317157716376844 3.2811818582651626 9.713346009766074 1.2783220756373141 0.08907762304963152 0.053041382318100745 0.20298723377114486 1.9160692642886332 3.4693250940904643 7.674562061586744 9.275156173536045 5.10292049550945 3.830053317186117
1239 18585 0.06673370749207151 0 -2678.718999147415 2.6914763868607094 4.892700201370016 6.7616563285144675 6.474020279432731 5.974768768904628 0.580089110616354 7.2145398525192554 3.6608610028418234 0.021557058790430492 6.717516490562999 7.082128313353309 6.393411258861067 5.858979932301155 2.5158264204825826 3.899074019439068 4.835888452545755 6.465561142941052 4.49301387190847 4.060030460688415 7.36350292754374 5.12368200079174 1.853744766022531 4.947826723596384 9.999879711624269 3.088692083788736 8.992011463203452 4.155331884857874 9.70978520087881 1.2803740544776165 0.0912320300667529 0.049820898865874604 0.1835597230762981 1.9125595993585727 3.449542083687964 7.606493976045686 9.253858820792 4.932692737780637 3.8759704579392342
1240 18600 0.06681865844199111 0 -2676.6501846313477 2.6586483137769727 4.851589323187412 6.743140043479301 6.4400491939244535 5.928859742507035 0.6306253128750087 7.251482563675726 3.6518951454499837 0.028658042780257745 6.75679582071378 7.192617945532172 6.385081590632124 5.87137952419079 2.5187121644286488 3.876984573207062 4.858684891272157 6.430161470430155 4.466966716390852 4.023210538668391 7.335214147840329 5.121512575674906 1.7944455420725167 5.028612377824681 9.942843217038106 3.1047060323149696 9.023982923966688 3.646525664271833 9.698953035106179 1.2738925395802154 0.0880340710160242 0.05302047600377236 0.16764225861756638 1.8837409184430454 3.4235860364138113 7.693878843236735 9.248540976725529 4.759108900986602 4.0631189483120185
1241 18615 0.06674910730524042 0 -2678.0502877235413 2.5950621115133323 4.84325191616064 6.73777523880383 6.447049469101421 5.998135883933038 0.6089658652913019 7.207257181932679 3.6582578648808024 0.020701320882499815 6.7219528280213305 7.123448988330102 6.3668967935109215 5.857217880999148 2.5181579361814626 3.963908404879786 4.829927075068623 6.45998063044976 4.308959897181072 4.04243112660738 7.307770853861328 5.160338566412167 1.7816964973482472 5.111601568850838 9.963386746694727 3.1083187312746055 9.042763299442347 3.587823143934148 9.70114514939583 1.2774488997554823 0.09474187023189709 0.05339691185083261 0.17737774870034 1.9017981231468895 3.398890339882476 7.754716840104573 9.199294401704899 4.9428036833954625 4.0146834583894435
1242 18630 0.06695426672634085 0 -2668.760602235794 2.7290063119658883 4.860956058285995 6.695251017291376 6.3797478091130415 5.963547763039767 0.5736590052905165 7.202949509711264 3.6620173417534674 0.02140172545478363 6.758646865001396 6.850770800219818 6.384299316000645 5.862563285416619 2.521864410016712 3.957861747495228 4.9394375686723935 6.404575681236691 4.594180439885152 4.113775244655947 7.723214119804838 5.118258304336126 1.779372200752987 4.806294800409256 9.96367661971457 3.0742424701776234 9.1747511309137 3.5014170646258926 9.715362815187852 1.2802945650379098 0.09090397541694262 0.054109206795743346 0.16454457286350593 1.8689927474795125 3.382798721194143 7.471173789105671 9.21924399449388 5.135309387895376 3.8259070791411878
1243 18645 0.06647230082905439 0 -2650.129698038101 2.70152746139384 4.953257023670007 6.712848212457419 6.364833582581346 5.948879228079301 0.5746957460611305 7.226537626618297 3.6573371724446617 0.03116772622278258 6.704639008943677 7.096302594299527 6.391533720357613 5.864807134202799 2.5220563248907326 3.8859883975146574 4.89523277698321 6.440358051972964 4.596173124441852 4.003403480312033 7.927998761182804 5.08401659865696 1.8433306050831304 5.055913570486373 9.999685167035423 3.126854514117165 9.027438766198381 3.792884370627668 9.696611793107332 1.276748378069457 0.09731498715389814 0.054654561094510154 0.16965515473912185 1.9109909469001085 3.430723515727991 7.657765225772769 9.220388704622495 5.185573330993742 3.71219504616937
1244 18660 0.06504272547917922 0 -2645.4684450626373 2.7496178300432303 4.9299484378744145 6.712706558920107 6.403286007057206 5.979182742551979 0.6233746014015746 7.2482477718446585 3.662026330071845 0.02086543058007308 6.7396210922471615 7.184263148783858 6.387544539228111 5.8645709523866 2.523174714292151 3.899895540000754 5.013556025020128 6.299503662925149 4.399477574324533 3.976123930425585 7.691339631011335 5.104521665773622 1.8335093186719675 5.161080609099552 9.911803972679994 3.1549278912861984 9.405505453036659 3.4222688744900833 9.681134090087141 1.2766066932702336 0.09096755495568282 0.055601743770851184 0.18177846338732262 1.9237943547181622 3.4155123103210343 7.738710098161532 9.228631306329346 5.056562473846691 3.734798594669512
1245 18675 0.06472041802179336 0 -2654.34859418869 2.710467985959292 4.896964653264253 6.715052530960001 6.383194178710783 5.92296391326011 0.5818570261999786 7.222081303918154 3.6691290425944882 0.016436489089400465 6.750969060744233 7.0611352646379135 6.391152062811323 5.863949427003853 2.523053745300364 3.994389050887856 4.947577506283102 6.36895724228258 4.375821750917841 3.961120631266453 8.307736796083349 5.096288076803377 1.8164377112116261 4.972640920744472 9.995500171030217 3.1641631518987894 9.459348446189036 3.4721118690227737 9.687469933365763 1.280407135369255 0.09862996830713747 0.05629840646115538 0.2018746601146324 1.9315669048763087 3.4247511918814406 7.681416544419117 9.20584965366626 5.009557048524401 3.682981698962737
1246 18690 0.06426214349978526 0 -2648.311369895935 2.748026933168707 4.7807679550624975 6.764159094869312 6.434359583658551 5.899980036946898 0.5799206570355648 7.261019467402276 3.642123791116961 0.02783533407672076 6.843085250625758 7.0790850166272286 6.368023974717031 5.8689413116694205 2.5230296230558933 3.9291484085360517 4.787490944126384 6.319058680987316 4.455444799214868 3.856230242621517 7.390670002461588 5.086253706755639 1.7834692220620063 5.071341159904601 9.982409140130704 3.120880159780711 9.10675606742184 4.045514098665713 9.702205867341124 1.2774711204718294 0.09886462222683842 0.05818640541971742 0.19337157529261112 1.9155959849444242 3.421632831837893 7.6288356404930955 9.173517645310927 5.270738836053058 3.606436294710952
1247 18705 0.0636604501085541 0 -2694.5465648174286 2.746217357730051 4.793500036682689 6.746717201580581 6.392515956740496 5.949578825094731 0.6368258671325782 7.232691227082304 3.647633998765539 0.016338880970555126 6.697268650141289 7.326327032541938 6.38518569740898 5.863171061834473 2.5267409347638936 4.059889538077503 4.936777941258654 6.340289055078884 4.167476189295589 3.976779341180471 7.355556412089393 5.053392767342856 1.7801171553549813 4.9571817730196255 9.962358916808775 3.1075208271405974 8.795905884328812 4.234611880161469 9.686485129937003 1.2775450888205286 0.1015194491859347 0.05971927337161161 0.1874898360616381 1.936046259107044 3.417647900073846 7.506419719510519 9.158718951982133 4.974457200060029 3.513187115515961
1248 18720 0.06395422013712365 0 -2667.202656030655 2.8086808194713146 4.789593181288188 6.758913245628526 6.350754688086083 5.91200608473936 0.48050000848204477 7.235829797493038 3.6934002249271605 0.012243241361979974 6.748658841430906 7.1340306608840685 6.383638863297926 5.867749435496656 2.5258133835085967 3.9808735936422397 5.079349947936276 6.40577887056679 4.653362633665565 3.9199995144633832 7.234492826756261 5.073876196489153 1.7760904725589333 5.023013908178582 9.986168271453549 3.118232845332203 8.823543695295093 4.240949516994604 9.68715036507845 1.274739140260625 0.09643636206249342 0.05942147067786424 0.1808604976826792 1.9384216927722688 3.4054499020502464 7.708935310226813 9.208085202181248 5.075806671296446 3.7626285475988674
1249 18735 0.06461425111363704 0 -2666.8245618343353 2.7477388500946085 4.86831788224749 6.71487678099045 6.460391551110051 5.959874818163973 0.5430759533800025 7.220999565073875 3.686992382045871 0.01323193832255796 6.814578902539702 7.096298702040507 6.401099206016531 5.860693497465423 2.5252705522258903 4.046627980979797 4.884077617575622 6.272485379122086 4.615776876712782 3.840982018051659 7.32583101465485 5.064047231359796 1.798941999700044 4.914803135104981 9.989518809596534 3.1427143618037094 8.327736121939427 4.285495583542556 9.67911478911954 1.2766143886816252 0.09803014604889762 0.053894876263557476 0.18255814402112452 1.9393048994358362 3.3802489721056617 7.863682754154393 9.185972332449646 5.110321894225253 3.0695341216265692
1250 18750 0.06527298018788519 0 -2670.5983653068542 2.7574759050796054 4.991683175525117 6.722294358719625 6.316693090321609 5.965456395366891 0.4376008657755439 7.255715113268282 3.665338886081968 0.015355631945476664 6.723982124304416 7.009982061768136 6.400772171006559 5.862529769657243 2.527147700896392 4.0611340819166575 4.96578420415714 6.29641683986662 4.693792162243867 3.6885844088873645 6.927855898608599 5.108463980272805 1.797542311778824 5.095168244060973 9.942387011375363 3.137016973222167 8.766807026197418 4.714777987884033 9.704842433234921 1.2771204172564388 0.09265869374812888 0.05724705565127109 0.1838317114419229 1.9840327607866073 3.3971757947773673 7.452925056866774 9.218697133031412 5.289418722417418 3.3949399364567956
1251 18765 0.06571088327480933 0 -2650.571029663086 2.622777178494671 4.791461337734311 6.6781827349708625 6.346476445207273 5.979411224086702 0.48990482134452856 7.225796602876498 3.670831572904191 0.017068352684400337 6.8790068351262805 7.043637314092232 6.391909191843387 5.864383816634791 2.5235519250760388 4.1063176390943505 5.086372586543238 6.457673634017546 4.625873744374095 3.9272038353392316 7.270218205814885 5.095640786203418 1.7851479885262096 4.889569391314932 9.95380935179297 3.1207856975240738 8.32746142957167 4.177186764890563 9.704809568017723 1.2781828378609816 0.09470963609778171 0.05588472489092159 0.18963012272094498 1.9842976788809763 3.3977511714339523 7.621520448530427 9.201994176255537 5.2420235315850885 3.175854943208812
1252 18780 0.06583822601842358 0 -2679.5714230537415 2.7777203378953486 4.7932579660503265 6.667081192045236 6.375943128196306 5.948877066400591 0.48706397472672713 7.254752432663068 3.6541091397697416 0.019879634703801007 6.857745491312028 7.078814375235053 6.403732563862563 5.858887188773114 2.52829551508565 4.0463736249344215 4.820087355305634 6.375561022122552 4.885134726355238 3.9895267229148463 7.858293161818339 5.09864427014266 1.7919286102173566 5.103801527868998 9.947358417450987 3.110061456859626 8.632271668962815 4.357505991597661 9.680868683908335 1.2772939196786608 0.09395331297051515 0.05754678228052136 0.19358793029451737 1.968146454231739 3.380554766450146 7.635680272752176 9.201133624273476 5.25211419525632 3.2317127796742775
1253 18795 0.06557109881029177 0 -2668.8188786506653 2.8322869398868877 4.753566883643837 6.664855236872683 6.37129451236912 5.981949928576087 0.5655506068428547 7.254445247548334 3.6711337283033694 0.009518890070821384 6.835465728746341 6.883060647543985 6.399011649925235 5.859039017954375 2.523997275924288 4.120603622479876 5.011592759811804 6.380691252088436 4.940013871970328 4.229441348118406 7.236470384596889 5.147881562210488 1.8046942673166788 5.071453513376822 9.924392856856752 3.103620874920077 8.692476629838717 3.7796663429309554 9.669637741501244 1.2763198027373788 0.09193897117855224 0.06282824522084966 0.1830252276943829 1.972369767452172 3.393566196294735 7.659076972816617 9.11769912467919 5.105770756593953 3.306131381098474
1254 18810 0.06587857854908119 0 -2694.923951625824 2.7088161676417526 4.732795694630185 6.657159055714512 6.3494596767416525 6.014078804423859 0.566441553544523 7.270946989717878 3.6584025812888243 0.016057464671558903 6.804640745680237 6.9062421480904135 6.407285412797192 5.859100863257874 2.5263351709756674 4.082345830984519 5.006340040787027 6.462346076593583 5.002741450655128 4.038370969434624 7.240627970180612 5.130673899884614 1.7690716473408312 4.934283449769606 9.95295816515482 3.099647321967755 8.51825309455461 3.7952971843151206 9.63603824100882 1.2773448657523674 0.09660775751214443 0.05936745308618383 0.1874553288286343 1.9363605152492325 3.3881159640153653 7.548031938599903 9.147382562038738 5.51481869259983 3.033210404870446
1255 18825 0.06494235752919277 0 -2679.309574842453 2.668347255836748 4.74139099237803 6.709290190039265 6.318076684602069 5.991301229852162 0.5577328219189109 7.247461125177686 3.684845521416842 0.009256005589791437 6.788911913190901 6.784322922553541 6.3826501396220365 5.855923249238132 2.525092094140109 4.098198375996155 4.872690685404009 6.268565877747648 4.529195869337465 4.182039120867304 6.3882578398644645 5.12592753307387 1.7820624231340911 4.9486435764496175 9.96016596302268 3.1272686825853646 8.414533654267197 4.013299685193932 9.681284655423356 1.2756482392841302 0.10121642080333795 0.06452408091479879 0.18655698608630555 1.9490262674524348 3.3979125725085 7.686434336138959 9.154510018715165 5.028597470488185 2.987113065227705
1256 18840 0.0648979465989448 0 -2667.2883248329163 2.78674894862705 4.717592285276048 6.689538475532108 6.2616596804563525 6.05379094528446 0.4840888134647752 7.259102320134042 3.676570671250819 0.008812311678012618 6.790699596253655 6.914109853029192 6.405273532579382 5.867690824469201 2.525395117309933 4.075197041248886 4.86251889300328 6.244296185806606 4.723730038035144 4.187569823415121 7.513950848844529 5.099947364068094 1.784381253970832 4.791131633105158 9.97093799721022 3.1412156030327947 8.170190350183393 4.177525399075284 9.717933439017255 1.272091258492475 0.09846071547741653 0.05957641218245635 0.17567914487161707 1.9723157210300655 3.4100015152065577 7.7462740743698895 9.131295983261042 5.4511283557910755 3.1627523562413207
