% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=107942, Sun May 14 13:18:20 2023, <python>{}</python>
431 6465 0.06951774391378861 5.753780275372351 -3010.752146959305 -2.7804582226276398e+03 -2733.240967273712 -2674.7738308906555   
432 6480 0.06855428262090987 5.759306852497338 -3010.752146959305 -2.7931332826614380e+03 -2740.771288871765 -2660.870575428009   
433 6495 0.06788523390481457 5.8149865110349985 -3010.752146959305 -2.7366450221538544e+03 -2726.5580468177795 -2679.039613723755   
434 6510 0.06807368058006227 5.807438214409707 -3010.752146959305 -2.7761719393730164e+03 -2740.0601320266724 -2689.355663061142   
435 6525 0.06685172479646162 5.823198339229743 -3010.752146959305 -2.8047461600303650e+03 -2755.222501516342 -2693.7349512577057   
436 6540 0.0651898564452822 5.821139501289161 -3010.752146959305 -2.7070348086357117e+03 -2688.7642464637756 -2610.70437169075   
437 6555 0.06312459963847364 5.833738884815077 -3010.752146959305 -2.8046331610679626e+03 -2752.732578277588 -2724.0454845428467   
438 6570 0.06111799848607678 5.838860365725287 -3010.752146959305 -2.7477997620105743e+03 -2712.9486689567566 -2637.5249469280243   
439 6585 0.058418623590634156 5.8575006251080834 -3010.752146959305 -2.8519912469387054e+03 -2760.5699265003204 -2734.2041528224945   
440 6600 0.056645936343304844 5.8496279954397785 -3010.752146959305 -2.7581494352817535e+03 -2732.855318069458 -2702.116364479065   
441 6615 0.05525651277038148 5.872767811178834 -3010.752146959305 -2.8682679634094238e+03 -2793.778031349182 -2751.1068046092987   
442 6630 0.054293308824878074 5.883344949204368 -3010.752146959305 -2.7733230979442596e+03 -2725.0070304870605 -2694.825423002243   
443 6645 0.054192681355347494 5.826316131790218 -3010.752146959305 -2.7766855766773224e+03 -2746.6854734420776 -2722.3019206523895   
444 6660 0.054740299499590875 5.822376782458383 -3010.752146959305 -2.7873073358535767e+03 -2754.56773686409 -2693.7255380153656   
445 6675 0.05565548570597676 5.857171202451225 -3010.752146959305 -2.7977291574478149e+03 -2751.185483932495 -2735.650050163269   
446 6690 0.0573277043108478 5.8716008546008425 -3010.752146959305 -2.8429175646305084e+03 -2785.679455757141 -2705.818845510483   
447 6705 0.0582390034269443 5.87218740531574 -3010.752146959305 -2.7865262537002563e+03 -2752.5034577846527 -2712.6843178272247   
448 6720 0.05855042715184993 5.868465452405984 -3010.752146959305 -2.8138939988613129e+03 -2759.4455802440643 -2739.2748091220856   
449 6735 0.05900116420125275 5.875394184796903 -3010.752146959305 -2.7641196382045746e+03 -2735.1131670475006 -2705.1847593784332   
450 6750 0.059838218677007136 5.901043697526394 -3010.752146959305 -2.7571111729145050e+03 -2707.3825402259827 -2625.1117589473724   
451 6765 0.06171189456501519 5.949214198846209 -3010.752146959305 -2.8635077128410339e+03 -2756.343487262726 -2680.757557630539   
452 6780 0.06298035546028466 5.97785067784158 -3010.752146959305 -2.7706125092506409e+03 -2716.419040441513 -2622.7934243679047   
453 6795 0.06312944376979761 5.966317998794888 -3010.752146959305 -2.7787348031997681e+03 -2723.6649219989777 -2659.55614900589   
454 6810 0.06430953277337302 5.975562116749114 -3010.752146959305 -2.7776227097511292e+03 -2732.681093931198 -2647.449810028076   
455 6825 0.06442596317094344 5.97321860406386 -3010.752146959305 -2.8192888426780701e+03 -2769.479059934616 -2707.3566925525665   
456 6840 0.06522995932169456 5.9833922555882655 -3010.752146959305 -2.7702186448574066e+03 -2718.9159049987793 -2658.459945201874   
457 6855 0.06536932914371173 5.953160787367455 -3010.752146959305 -2.7918126003742218e+03 -2738.6215269565582 -2681.6876153945923   
458 6870 0.06573756076175741 5.960030628911461 -3010.752146959305 -2.7597862751483917e+03 -2745.458616256714 -2692.8879177570343   
459 6885 0.06621864251137485 5.952141368977659 -3010.752146959305 -2.7581768670082092e+03 -2712.512499332428 -2636.4516937732697   
460 6900 0.06709984298377906 5.948789453495834 -3010.752146959305 -2.7969695892333984e+03 -2710.0229296684265 -2631.030211210251   
461 6915 0.06800343985962787 5.9379089836609875 -3010.752146959305 -2.7894608585834503e+03 -2738.2398080825806 -2659.1660401821136   
462 6930 0.06818613384323843 5.93851018662641 -3010.752146959305 -2.7785728316307068e+03 -2720.986371278763 -2647.7334263324738   
463 6945 0.06841707197675272 5.965702224879587 -3010.752146959305 -2.8153723430633545e+03 -2757.538280248642 -2675.6984825134277   
464 6960 0.06829250718649213 5.965046522961817 -3010.752146959305 -2.7693064146041870e+03 -2721.8449625968933 -2644.5703358650208   
465 6975 0.06722024494619591 5.9687637630914345 -3010.752146959305 -2.8168780822753906e+03 -2751.135254383087 -2728.1602942943573   
466 6990 0.06627307051365211 6.002898694885978 -3010.752146959305 -2.7580325791835785e+03 -2708.216354370117 -2624.1106662750244   
467 7005 0.06435110725034689 5.970579950452377 -3010.752146959305 -2.7984323117733002e+03 -2765.7564628124237 -2666.431220769882   
468 7020 0.0622704238258962 5.984047217894972 -3010.752146959305 -2.8180982272624969e+03 -2771.9653420448303 -2741.0204145908356   
469 7035 0.06069656604874735 5.995672224746374 -3010.752146959305 -2.8393235111236572e+03 -2793.4403977394104 -2700.5255873203278   
470 7050 0.05937362134955951 6.007011722259888 -3010.752146959305 -2.7650728006362915e+03 -2714.9710574150085 -2624.2015545368195   
471 7065 0.057820045622963515 6.017868647404511 -3010.752146959305 -2.8178338603973389e+03 -2769.9027709960938 -2667.9968779087067   
472 7080 0.05571884882548155 6.033933506412162 -3010.752146959305 -2.8252031371593475e+03 -2733.5733275413513 -2643.175359249115   
473 7095 0.05391758146835597 6.042004653419123 -3010.752146959305 -2.8164339609146118e+03 -2756.585640192032 -2652.1243047714233   
474 7110 0.05200927830105095 6.053078450410573 -3010.752146959305 -2.7506418397426605e+03 -2714.468020439148 -2655.517998933792   
475 7125 0.05125833603029627 6.033069898152174 -3010.752146959305 -2.7930531771183014e+03 -2760.5877318382263 -2741.638123512268   
476 7140 0.05015981851180866 6.050622307481977 -3010.752146959305 -2.8081837036609650e+03 -2776.1039447784424 -2751.770347595215   
477 7155 0.04834399553451962 6.045345184260394 -3010.752146959305 -2.8180468819141388e+03 -2756.0426845550537 -2733.9721772670746   
478 7170 0.0477807704037469 6.0139635844568 -3010.752146959305 -2.8112617380619049e+03 -2759.839424610138 -2734.569403886795   
479 7185 0.048181358705010856 6.027356343489671 -3010.752146959305 -2.7549228603839874e+03 -2722.451658964157 -2654.339756011963   
480 7200 0.048825934832536985 6.006973940741784 -3010.752146959305 -2.7756811208724976e+03 -2760.610437631607 -2653.8354709148407   
481 7215 0.049255613852198406 6.013202328996449 -3010.752146959305 -2.8393906979560852e+03 -2754.8043859004974 -2722.5701456069946   
482 7230 0.04985782965313399 5.985210112671549 -3010.752146959305 -2.7854234073162079e+03 -2731.3484246730804 -2662.1983621120453   
483 7245 0.05105311400661823 5.962858185404174 -3010.752146959305 -2.8099935400485992e+03 -2752.632300376892 -2670.6624958515167   
484 7260 0.052246555172712934 6.061488248479953 -3010.752146959305 -2.8139491455554962e+03 -2759.068697452545 -2709.7294783592224   
485 7275 0.05279939986408509 6.075731965273378 -3010.752146959305 -2.7866052401065826e+03 -2738.2134234905243 -2646.986387729645   
486 7290 0.05422440579909291 6.117456262702547 -3010.752146959305 -2.8194809532165527e+03 -2775.7580728530884 -2744.6877961158752   
487 7305 0.05347639117088387 6.057057515964703 -3010.752146959305 -2.7945786437988281e+03 -2749.8259387016296 -2726.4022800922394   
488 7320 0.05395495746621093 6.0912265388423625 -3010.752146959305 -2.8032152016162872e+03 -2757.69326710701 -2680.3340179920197   
489 7335 0.05499418235185368 6.052902026778174 -3010.752146959305 -2.8109008250236511e+03 -2742.6666531562805 -2682.628832101822   
490 7350 0.05585703329208063 6.095176819367693 -3010.752146959305 -2.7744898021221161e+03 -2734.5635027885437 -2702.97265458107   
491 7365 0.05610064591526574 6.121301200496143 -3010.752146959305 -2.7566374304294586e+03 -2721.331136703491 -2683.3164303302765   
492 7380 0.05598602404126876 6.12030782100266 -3010.752146959305 -2.8068108377456665e+03 -2754.375086069107 -2695.3790786266327   
493 7395 0.0560590988660984 6.092591899307793 -3010.752146959305 -2.8329922275543213e+03 -2747.721376180649 -2665.4932861328125   
494 7410 0.05483803338698183 6.114445118961344 -3010.752146959305 -2.7944541068077087e+03 -2734.16703081131 -2660.697385072708   
495 7425 0.05419818682872386 6.126633442898049 -3010.752146959305 -2.8223586053848267e+03 -2765.253217458725 -2701.1043152809143   
496 7440 0.05451486512533851 6.15443480386645 -3010.752146959305 -2.7774935641288757e+03 -2713.8738474845886 -2654.4499254226685   
497 7455 0.05556492779673871 6.160510732691056 -3010.752146959305 -2.7919689745903015e+03 -2754.859288454056 -2695.379944086075   
498 7470 0.05596274312097211 6.186433119264706 -3010.752146959305 -2.7973052852153778e+03 -2771.7016937732697 -2647.139197587967   
499 7485 0.05626089073634223 6.171143153381789 -3010.752146959305 -2.7715210299491882e+03 -2740.201229095459 -2656.3326802253723   
500 7500 0.05572309840047613 6.150296330898972 -3010.752146959305 -2.8199667723178864e+03 -2760.5138323307037 -2674.6390199661255   
501 7515 0.0553617304892514 6.179557769203185 -3010.752146959305 -2.7716998682022095e+03 -2731.8590881824493 -2644.0273847579956   
502 7530 0.05509037016624576 6.1729721363576715 -3010.752146959305 -2.7540488164424896e+03 -2730.352336168289 -2635.453144311905   
503 7545 0.05519130496203072 6.193065155440196 -3010.752146959305 -2.7886800389289856e+03 -2740.7141268253326 -2651.376295566559   
504 7560 0.054434699316480754 6.193121689159203 -3010.752146959305 -2.7862445561885834e+03 -2752.081139087677 -2712.1562943458557   
505 7575 0.05421967066461471 6.203619353431477 -3010.752146959305 -2.7977156243324280e+03 -2767.90194439888 -2744.264841556549   
506 7590 0.05538770262179687 6.198509709302068 -3010.752146959305 -2.8214123644828796e+03 -2770.747200489044 -2726.4633660316467   
507 7605 0.05730587828321343 6.22932340804432 -3010.752146959305 -2.8300017623901367e+03 -2754.062426805496 -2708.2446978092194   
508 7620 0.05749997631719272 6.272800347603597 -3010.752146959305 -2.7917170977592468e+03 -2751.983949661255 -2709.978236436844   
509 7635 0.057722409043128683 6.299506470223684 -3010.752146959305 -2.8117963950634003e+03 -2757.409670114517 -2721.1768066883087   
510 7650 0.05778765414156085 6.238412583028875 -3010.752146959305 -2.8163718152046204e+03 -2754.333123922348 -2690.6792130470276   
511 7665 0.05681010100733958 6.294600375135443 -3010.752146959305 -2.8124098818302155e+03 -2782.772354364395 -2732.6294882297516   
512 7680 0.05666071936900116 6.308799270695472 -3010.752146959305 -2.7573075585365295e+03 -2725.686212539673 -2664.968815803528   
513 7695 0.05719680761253812 6.356745045880817 -3010.752146959305 -2.8065929255485535e+03 -2795.7516992092133 -2714.9798986911774   
514 7710 0.05769178198499028 6.409268683688814 -3010.752146959305 -2.8133083302974701e+03 -2737.00324010849 -2698.888514995575   
515 7725 0.05837605311447187 6.45159356139463 -3010.752146959305 -2.8480921707153320e+03 -2764.145505666733 -2702.911950826645   
516 7740 0.05789744355467197 6.451440746924625 -3010.752146959305 -2.8067010791301727e+03 -2780.619257926941 -2753.001743078232   
517 7755 0.05650517579020896 6.458566782321509 -3010.752146959305 -2.8152843904495239e+03 -2776.5739963054657 -2672.3666315078735   
518 7770 0.055129019305620655 6.513498706172567 -3010.752146959305 -2.8228644957542419e+03 -2775.399083375931 -2751.133504152298   
519 7785 0.05443369935339097 6.523540770000824 -3010.752146959305 -2.8473962965011597e+03 -2808.299792766571 -2764.7708678245544   
520 7800 0.05370996442574482 6.516256206001911 -3010.752146959305 -2.7739154191017151e+03 -2736.6561527252197 -2717.0156502723694   
521 7815 0.054777848879238256 6.534006671198476 -3010.752146959305 -2.7651471831798553e+03 -2731.645313978195 -2697.8019857406616   
522 7830 0.0549612621274093 6.509883803796009 -3010.752146959305 -2.8128585281372070e+03 -2775.1488361358643 -2696.8339648246765   
523 7845 0.054406932174852284 6.534797006149548 -3010.752146959305 -2.7686636185646057e+03 -2709.478276014328 -2698.1325063705444   
524 7860 0.0551393827287054 6.527367503121384 -3010.752146959305 -2.7499540262222290e+03 -2717.701785802841 -2635.2391307353973   
525 7875 0.05492617588275866 6.518898199027577 -3010.752146959305 -2.7667641015052795e+03 -2743.438150882721 -2656.4839358329773   
526 7890 0.05556890315277153 6.497243014198885 -3010.752146959305 -2.7870780985355377e+03 -2747.1674189567566 -2698.593900203705   
527 7905 0.05555698304852725 6.5339152651687336 -3010.752146959305 -2.7725537300109863e+03 -2737.93315243721 -2642.302802324295   
528 7920 0.056468519288663206 6.529486742865684 -3010.752146959305 -2.8353006262779236e+03 -2767.824435710907 -2686.422933101654   
529 7935 0.05737449608688834 6.519846742359208 -3010.752146959305 -2.7888698697090149e+03 -2755.946351289749 -2729.8110020160675   
530 7950 0.057178364891458146 6.53079473995916 -3010.752146959305 -2.7982284958362579e+03 -2764.712788581848 -2720.7628207206726   
531 7965 0.05660518661480813 6.537140274462955 -3010.752146959305 -2.7434672386646271e+03 -2711.991721868515 -2661.737179040909   
532 7980 0.056441990464894294 6.545292085148531 -3010.752146959305 -2.7937679228782654e+03 -2747.046149253845 -2718.363976955414   
533 7995 0.05561135233651017 6.545591268590174 -3010.752146959305 -2.7959668428897858e+03 -2746.1216382980347 -2689.6907801628113   
534 8010 0.05498112054542196 6.555508404182206 -3010.752146959305 -2.8199910509586334e+03 -2790.276624441147 -2763.0726811885834   
535 8025 0.05481253207535962 6.543095986884871 -3010.752146959305 -2.7998338768482208e+03 -2749.011089324951 -2702.7279481887817   
536 8040 0.05432880433644388 6.581019522042657 -3010.752146959305 -2.7987943897247314e+03 -2744.538825035095 -2667.4493725299835   
537 8055 0.05324656201230442 6.559650625989925 -3010.752146959305 -2.8158723599910736e+03 -2756.078546524048 -2720.168250322342   
538 8070 0.05300652420152272 6.6020729041330375 -3010.752146959305 -2.7868166010379791e+03 -2755.9130959510803 -2679.823893547058   
539 8085 0.05212330592480326 6.612151324820319 -3010.752146959305 -2.8079647965431213e+03 -2723.7141404151917 -2660.915730714798   
540 8100 0.05064157764002302 6.645627453199294 -3010.752146959305 -2.7792841038703918e+03 -2742.82115149498 -2717.9425961971283   
541 8115 0.04992588644961744 6.625853298334378 -3010.752146959305 -2.8151652333736420e+03 -2750.337124824524 -2710.5084207057953   
542 8130 0.049382107023067064 6.649116436178474 -3010.752146959305 -2.8015495817661285e+03 -2758.0294029712677 -2707.155398130417   
543 8145 0.04878767423810358 6.632722233596802 -3010.752146959305 -2.7972057316303253e+03 -2775.0046525001526 -2742.0564737319946   
544 8160 0.04853553804653444 6.693805220804782 -3010.752146959305 -2.7692117767333984e+03 -2726.5087745189667 -2696.936655521393   
545 8175 0.048041069013570796 6.69725400194947 -3010.752146959305 -2.8015422494411469e+03 -2753.994859457016 -2699.846303462982   
546 8190 0.04747117404289639 6.7344673738013165 -3010.752146959305 -2.7875886240005493e+03 -2752.879107952118 -2698.9732525348663   
547 8205 0.04686334045356176 6.7298314206669865 -3010.752146959305 -2.7901664435863495e+03 -2757.871819496155 -2646.919737815857   
548 8220 0.04549424594408494 6.74049671882263 -3010.752146959305 -2.8052305688858032e+03 -2756.916166305542 -2710.3225259780884   
549 8235 0.04390406775978428 6.813217307583132 -3010.752146959305 -2.8007879056930542e+03 -2708.770839691162 -2674.9716815948486   
550 8250 0.04350357984016226 6.8994628514424345 -3010.752146959305 -2.8506464478969574e+03 -2762.776538848877 -2655.2921051979065   
551 8265 0.04264455455421137 6.924687891439006 -3010.752146959305 -2.8107382855415344e+03 -2732.14999461174 -2713.271076440811   
552 8280 0.042190886831189225 6.969574940967254 -3010.752146959305 -2.7697539527416229e+03 -2734.6788427829742 -2676.100413799286   
553 8295 0.042057868500009574 7.029850476227087 -3010.752146959305 -2.7907599711418152e+03 -2758.359049320221 -2712.662776708603   
554 8310 0.041473790477045684 7.116456705611845 -3010.752146959305 -2.8119275054931641e+03 -2763.6642718315125 -2736.873422384262   
555 8325 0.04050933302020752 7.210305257604689 -3010.752146959305 -2.8141921231746674e+03 -2757.274605989456 -2669.9318974018097   
556 8340 0.03918767815885054 7.184870306903907 -3010.752146959305 -2.7915064303874969e+03 -2724.4052617549896 -2707.8291170597076   
557 8355 0.03770382286328201 7.180997607655037 -3010.752146959305 -2.7689815511703491e+03 -2720.3121585845947 -2705.6178784370422   
558 8370 0.036530873622446274 7.162405883877037 -3010.752146959305 -2.8138193805217743e+03 -2737.880266904831 -2722.4004764556885   
559 8385 0.03565385811947416 7.121648302314146 -3010.752146959305 -2.8239261434078217e+03 -2766.7201080322266 -2746.568976163864   
560 8400 0.0358381197204669 7.100890080261503 -3010.752146959305 -2.7998443753719330e+03 -2750.578370809555 -2735.619036912918   
561 8415 0.03529366982822226 7.0729672211082395 -3010.752146959305 -2.7799571139812469e+03 -2742.6413509845734 -2683.984513759613   
562 8430 0.034403964778544925 7.08952848274881 -3010.752146959305 -2.7907519788742065e+03 -2742.443239927292 -2711.3203270435333   
563 8445 0.033384316931933555 7.063927152060291 -3010.752146959305 -2.7965496926307678e+03 -2756.1926221847534 -2732.9852435588837   
564 8460 0.03292690208671904 7.077837051173175 -3010.752146959305 -2.7975591173171997e+03 -2746.962764978409 -2733.60125374794   
565 8475 0.03215484217335209 7.118034456883549 -3010.752146959305 -2.8086869165897369e+03 -2761.090752840042 -2731.5281496047974   
566 8490 0.031783467073928304 7.089116810063778 -3010.752146959305 -2.8634355118274689e+03 -2832.0853543281555 -2800.249623775482   
567 8505 0.03219369210953703 7.084219459347478 -3010.752146959305 -2.8587359607219696e+03 -2786.258571624756 -2745.7444536685944   
568 8520 0.03266667951463737 7.089214891898067 -3010.752146959305 -2.8091608073711395e+03 -2759.7818784713745 -2732.189488887787   
569 8535 0.03268726067803238 7.091725152787859 -3010.752146959305 -2.8139101493358612e+03 -2747.9798090457916 -2705.087250471115   
570 8550 0.03318417243496668 7.073907065092599 -3010.752146959305 -2.7729773385524750e+03 -2721.5614895820618 -2637.8164365291595   
571 8565 0.03364747682528423 7.049100509274635 -3010.752146959305 -2.8067608177661896e+03 -2741.5453445911407 -2721.0968203544617   
572 8580 0.033720636475806996 7.066440631572872 -3010.752146959305 -2.8341299467086792e+03 -2777.8408267498016 -2718.1353261470795   
573 8595 0.03320741383528848 7.069763670189552 -3010.752146959305 -2.8743417251110077e+03 -2787.136318206787 -2749.702725172043   
574 8610 0.03366895877383631 7.075343030613705 -3010.752146959305 -2.7515459699630737e+03 -2715.5120255947113 -2622.3876361846924   
575 8625 0.03516581426914593 7.0900746855412615 -3010.752146959305 -2.8508673558235168e+03 -2783.5475463867188 -2689.3383519649506   
576 8640 0.03599798637771331 7.082634609353369 -3010.752146959305 -2.8202699742317200e+03 -2756.0034317970276 -2675.1261837482452   
577 8655 0.0366821537954142 7.071861918989561 -3010.752146959305 -2.8003857245445251e+03 -2760.733997821808 -2684.0920338630676   
578 8670 0.036614372078807196 7.0309858888379635 -3010.752146959305 -2.8384567079544067e+03 -2738.9123969078064 -2726.5484108924866   
579 8685 0.036923437863611644 7.0312820691668065 -3010.752146959305 -2.8078993179798126e+03 -2751.3128311634064 -2695.014162302017   
580 8700 0.03673031698622322 7.042892106003185 -3010.752146959305 -2.8063386986255646e+03 -2757.369741678238 -2734.8830251693726   
581 8715 0.03638734115365937 7.0661209630688715 -3010.752146959305 -2.7969748916625977e+03 -2736.655917406082 -2669.054839372635   
582 8730 0.03626925899366949 7.097393149875831 -3010.752146959305 -2.7976110222339630e+03 -2731.6896607875824 -2707.8706800937653   
583 8745 0.03575840739705406 7.075499858660718 -3010.752146959305 -2.8487534513473511e+03 -2787.4495887756348 -2676.857010126114   
584 8760 0.03525993769918689 7.096551265356877 -3010.752146959305 -2.7664489269256592e+03 -2739.343683242798 -2714.721160173416   
585 8775 0.03466320439704842 7.13612730400544 -3010.752146959305 -2.8375342483520508e+03 -2744.213416337967 -2733.6239948272705   
586 8790 0.034604553205658535 7.188804381144086 -3010.752146959305 -2.8201719105243683e+03 -2780.473742246628 -2681.071057319641   
587 8805 0.035092452864944085 7.180305224528088 -3010.752146959305 -2.7980052392482758e+03 -2753.592542886734 -2695.467438697815   
588 8820 0.035266084284459556 7.20307774087044 -3010.752146959305 -2.7789152920246124e+03 -2751.564956665039 -2700.982188463211   
589 8835 0.03559683284161039 7.191884970995201 -3010.752146959305 -2.8311500542163849e+03 -2751.906895875931 -2740.282924413681   
590 8850 0.03609789071030537 7.153324624724285 -3010.752146959305 -2.8123951671123505e+03 -2744.719041824341 -2719.2653958797455   
591 8865 0.03603840238501119 7.146473436699246 -3010.752146959305 -2.8301802849769592e+03 -2789.7785983085632 -2756.3556377887726   
592 8880 0.035719117104427586 7.187393081673373 -3010.752146959305 -2.8200447306632996e+03 -2780.7600491046906 -2667.400370836258   
593 8895 0.0366068852441669 7.172865688923211 -3010.752146959305 -2.8181438159942627e+03 -2760.676846265793 -2672.93926858902   
594 8910 0.03740338587985235 7.231376092627775 -3010.752146959305 -2.8077347507476807e+03 -2781.6847066879272 -2741.742700099945   
595 8925 0.03846222256317398 7.259742321109262 -3010.752146959305 -2.7920653305053711e+03 -2750.2534704208374 -2734.040053129196   
596 8940 0.03889310621638331 7.239805243295265 -3010.752146959305 -2.7913492777347565e+03 -2754.1707389354706 -2720.8053970336914   
597 8955 0.03874742605697542 7.2400489277162725 -3010.752146959305 -2.8460640110969543e+03 -2788.758596420288 -2748.0640110969543   
598 8970 0.039020288732895585 7.182815362066876 -3010.752146959305 -2.8422848713397980e+03 -2792.4920213222504 -2732.0069060325623   
599 8985 0.039061379565151405 7.201050020114853 -3010.752146959305 -2.8185001220703125e+03 -2765.277250289917 -2726.8253078460693   
600 9000 0.038578797743558726 7.207053478368344 -3010.752146959305 -2.8348015608787537e+03 -2737.957444667816 -2661.3387105464935   
601 9015 0.03827320468472489 7.200689114054907 -3010.752146959305 -2.7956671915054321e+03 -2757.5444054603577 -2727.05148601532   
602 9030 0.03766436476080391 7.1473669241989155 -3010.752146959305 -2.8121900618076324e+03 -2767.621497154236 -2697.1854910850525   
603 9045 0.03692295334889131 7.154563578530065 -3010.752146959305 -2.8049831805229187e+03 -2768.5327682495117 -2645.2520837783813   
604 9060 0.036532834470794445 7.199739801342745 -3010.752146959305 -2.8537617318630219e+03 -2812.2107467651367 -2712.765244960785   
605 9075 0.03681993835399664 7.189816370150509 -3010.752146959305 -2.8078483383655548e+03 -2756.7086021900177 -2725.9356610774994   
606 9090 0.037507874532785736 7.213077550989414 -3010.752146959305 -2.8315201067924500e+03 -2750.668574810028 -2720.831503868103   
607 9105 0.037588369587131576 7.21362195763707 -3010.752146959305 -2.8787170808315277e+03 -2791.4435925483704 -2760.7801492214203   
608 9120 0.037597717511129204 7.259264551348852 -3010.752146959305 -2.8129280006885529e+03 -2775.4644672870636 -2744.77161693573   
609 9135 0.03861820378512167 7.210673740526491 -3010.752146959305 -2.7911197729110718e+03 -2739.791683912277 -2698.974182367325   
610 9150 0.0386817149147163 7.193861516955178 -3010.752146959305 -2.7962371177673340e+03 -2755.9117925167084 -2727.92244887352   
611 9165 0.03819831065708618 7.178681366539558 -3010.752146959305 -2.7988307485580444e+03 -2744.3524599075317 -2732.489068508148   
612 9180 0.037782192114286475 7.159640449126245 -3010.752146959305 -2.7689896290302277e+03 -2731.966559410095 -2704.9135332107544   
613 9195 0.037073419556653664 7.168683941987647 -3010.752146959305 -2.8891726384162903e+03 -2825.0121326446533 -2793.7795584201813   
614 9210 0.036448502006972514 7.17336013833877 -3010.752146959305 -2.8287063004970551e+03 -2748.333368062973 -2740.501732110977   
615 9225 0.03507237552399015 7.166874235498005 -3010.752146959305 -2.8062381408214569e+03 -2757.5203371047974 -2734.1639544963837   
616 9240 0.0348884392538362 7.15228834689502 -3010.752146959305 -2.8260266852378845e+03 -2770.5872836112976 -2743.6936044692993   
617 9255 0.033719364038238366 7.140576577487341 -3010.752146959305 -2.7727662711143494e+03 -2717.817539215088 -2705.3888463974   
618 9270 0.03319733082743156 7.164999588664784 -3010.752146959305 -2.8035314002037048e+03 -2750.1897327899933 -2642.1557524204254   
619 9285 0.03270441353304399 7.164614054033893 -3010.752146959305 -2.8069404046535492e+03 -2753.2933843135834 -2647.9169433116913   
620 9300 0.032602128500650356 7.162532473371563 -3010.752146959305 -2.7972489829063416e+03 -2752.968153476715 -2692.1286816596985   
621 9315 0.03276710884823623 7.163899718564717 -3010.752146959305 -2.8039107873439789e+03 -2781.2188527584076 -2665.8358283042908   
622 9330 0.031637399024611386 7.229165918298454 -3010.752146959305 -2.8043524146080017e+03 -2765.775199174881 -2724.38770031929   
623 9345 0.03044338049151697 7.196955605225358 -3010.752146959305 -2.8186224956512451e+03 -2783.2650077342987 -2749.4946026802063   
624 9360 0.029768992416621516 7.205435673814524 -3010.752146959305 -2.8006657905578613e+03 -2786.5779433250427 -2758.3715620040894   
625 9375 0.02887581153057317 7.297785232564199 -3010.752146959305 -2.7812818408012390e+03 -2758.1397292613983 -2739.5288293361664   
626 9390 0.028444606788824215 7.3933433301960285 -3010.752146959305 -2.8272819068431854e+03 -2789.1363501548767 -2760.433138847351   
627 9405 0.02836187758817579 7.412830038664681 -3010.752146959305 -2.8147908883094788e+03 -2769.4359068870544 -2751.745530128479   
628 9420 0.028940153617380757 7.430567234028806 -3010.752146959305 -2.8915480525493622e+03 -2803.791750907898 -2777.1597290039062   
629 9435 0.029621558507238587 7.395707301747397 -3010.752146959305 -2.8090530798435211e+03 -2772.577309846878 -2750.7464179992676   
630 9450 0.030113935866525974 7.417040231718893 -3010.752146959305 -2.8552800796031952e+03 -2789.9428684711456 -2688.306890487671   
631 9465 0.031085188510895173 7.408343038037452 -3010.752146959305 -2.7751409373283386e+03 -2745.3209331035614 -2654.425243139267   
632 9480 0.03147288022557358 7.417227308850667 -3010.752146959305 -2.8063153674602509e+03 -2746.400736093521 -2720.572829723358   
633 9495 0.03143845413680746 7.423834333572927 -3010.752146959305 -2.8427465426921844e+03 -2794.434819459915 -2704.3598308563232   
634 9510 0.031011280920273197 7.386266054683381 -3010.752146959305 -2.8216367163658142e+03 -2757.9896125793457 -2736.402939081192   
635 9525 0.031023495972182923 7.376501376094515 -3010.752146959305 -2.8787042441368103e+03 -2801.5243978500366 -2743.1121451854706   
636 9540 0.03040392180980224 7.420925281405392 -3010.752146959305 -2.8104525198936462e+03 -2781.4525198936462 -2744.713826417923   
637 9555 0.029804339957774813 7.412068474637616 -3010.752146959305 -2.7702083249092102e+03 -2734.857732772827 -2706.915387868881   
638 9570 0.02954459712355543 7.374695876695546 -3010.752146959305 -2.7757277827262878e+03 -2740.668172597885 -2723.429042339325   
639 9585 0.029594714632848535 7.371835416548433 -3010.752146959305 -2.7858915169239044e+03 -2735.9045765399933 -2626.3507227897644   
640 9600 0.029570466968405984 7.360646524357556 -3010.752146959305 -2.8139379479885101e+03 -2752.838399171829 -2719.1604039669037   
641 9615 0.02961637208868986 7.348627118125856 -3010.752146959305 -2.8012718920707703e+03 -2764.0418751239777 -2735.2307415008545   
642 9630 0.029832563736170298 7.370302576219786 -3010.752146959305 -2.7903983128070831e+03 -2772.555678844452 -2755.598959684372   
643 9645 0.03037474484444098 7.42054024913929 -3010.752146959305 -2.7857800693511963e+03 -2755.4778776168823 -2731.831239938736   
644 9660 0.030482530463734572 7.4562351196132335 -3010.752146959305 -2.8130530598163605e+03 -2754.208984851837 -2719.867870569229   
645 9675 0.030345491231278627 7.474354913432778 -3010.752146959305 -2.7895974657535553e+03 -2763.4688637256622 -2737.6470341682434   
646 9690 0.02966497742831802 7.527478047937019 -3010.752146959305 -2.8265488266944885e+03 -2760.674346446991 -2738.323321580887   
647 9705 0.029995740741427388 7.557048616484434 -3010.752146959305 -2.8105937635898590e+03 -2749.1278824806213 -2721.2276904582977   
